177,407,1,1000
177,422,1,1000
177,464,1,1000
178,2,1,1000
178,773,1,1000
178,11,1,1000
178,12,1,1000
178,403,1,1000
178,410,1,1000
178,27,1,1000
178,413,1,1000
178,30,1,1000
178,32,1,1000
178,1570,1,1000
178,35,1,1000
178,1572,1,1000
178,1574,1,1000
178,3112,1,1000
178,3113,1,1000
178,3114,1,1000
178,3115,1,1000
178,3116,1,1000
178,3117,1,1000
178,3118,1,1000
178,2807,1,1000
178,3119,1,1000
178,3120,1,1000
178,3121,1,1000
178,3122,1,1000
178,3123,1,1000
178,3124,1,1000
178,3125,1,1000
178,3126,1,1000
178,3127,1,1000
178,3128,1,1000
178,437,1,1000
178,50,1,1000
178,54,1,1000
178,70,1,1000
178,2129,1,1000
178,213,1,1000
178,88,1,1000
178,216,1,1000
178,91,1,1000
178,221,1,1000
178,97,1,1000
178,2915,1,1000
178,681,1,1000
178,115,1,1000
178,118,1,1000
178,119,1,1000
178,376,1,1000
178,2298,1,1000
179,2,1,1000
179,12,1,1000
179,17,1,1000
179,29,1,1000
179,31,1,1000
179,38,1,1000
179,47,1,1000
179,564,1,1000
179,3129,1,1000
179,3130,1,1000
179,3131,1,1000
179,3132,1,1000
179,61,1,1000
179,3133,1,1000
179,3134,1,1000
179,3135,1,1000
179,3136,1,1000
179,3137,1,1000
179,3138,1,1000
179,3139,1,1000
179,3140,1,1000
179,3141,1,1000
179,3142,1,1000
179,3143,1,1000
179,3144,1,1000
179,3145,1,1000
179,3146,1,1000
179,3147,1,1000
179,3148,1,1000
179,3149,1,1000
179,3150,1,1000
179,3151,1,1000
179,3152,1,1000
179,3153,1,1000
179,595,1,1000
179,3154,1,1000
179,3155,1,1000
179,86,1,1000
179,3156,1,1000
179,3157,1,1000
179,3158,1,1000
179,3159,1,1000
179,3160,1,1000
179,3161,1,1000
179,3162,1,1000
179,3163,1,1000
179,3164,1,1000
179,3165,1,1000
179,97,1,1000
179,3166,1,1000
179,3167,1,1000
179,3168,1,1000
179,3169,1,1000
179,3170,1,1000
179,3171,1,1000
179,3172,1,1000
179,3173,1,1000
179,3174,1,1000
179,3175,1,1000
179,3176,1,1000
179,104,1,1000
179,3177,1,1000
179,1668,1,1000
179,132,1,1000
179,136,1,1000
179,2718,1,1000
179,2728,1,1000
179,693,1,1000
179,2761,1,1000
179,1745,1,1000
179,735,1,1000
179,271,1,1000
179,798,1,1000
179,804,1,1000
179,2855,1,1000
179,65,1,1000
179,336,1,1000
179,848,1,1000
179,68,1,1000
179,345,1,1000
179,859,1,1000
179,861,1,1000
179,373,1,1000
179,380,1,1000
179,389,1,1000
179,392,1,1000
179,407,1,1000
179,409,1,1000
179,1948,1,1000
179,422,1,1000
179,424,1,1000
179,444,1,1000
179,461,1,1000
179,487,1,1000
179,496,1,1000
180,518,1,1000
180,1158,1,1000
180,142,1,1000
180,720,1,1000
180,1328,1,1000
180,1298,1,1000
180,1175,1,1000
180,729,1,1000
180,126,1,1000
181,2440,1,1000
181,297,1,1000
181,3178,1,1000
181,41,1,1000
181,2348,1,1000
181,2350,1,1000
181,86,1,1000
181,1238,1,1000
181,186,1,1000
181,1244,1,1000
182,516,1,1000
182,232,1,1000
182,520,1,1000
182,876,1,1000
182,12,1,1000
182,142,1,1000
182,496,1,1000
182,16,1,1000
182,126,1,1000
183,0,1,1000
183,97,1,1000
183,65,1,1000
183,801,1,1000
183,68,1,1000
183,69,1,1000
183,3179,1,1000
183,1164,1,1000
183,3180,1,1000
183,3181,1,1000
183,3182,1,1000
183,48,1,1000
183,3183,1,1000
183,12,1,1000
183,3184,1,1000
184,0,1,1000
184,12,1,1000
184,145,1,1000
184,147,1,1000
184,917,1,1000
184,564,1,1000
184,693,1,1000
184,186,1,1000
184,841,1,1000
184,850,1,1000
184,978,1,1000
184,95,1,1000
184,97,1,1000
184,231,1,1000
184,3185,1,1000
184,3186,1,1000
184,3187,1,1000
184,3188,1,1000
184,3189,1,1000
184,3190,1,1000
184,3191,1,1000
184,3192,1,1000
184,3193,1,1000
185,96,1,1000
185,3200,1,1000
185,3201,1,1000
185,3202,1,1000
185,3203,1,1000
185,3204,1,1000
185,3205,1,1000
185,1506,1,1000
185,3206,1,1000
185,12,1,1000
185,735,1,1000
185,3194,1,1000
185,3195,1,1000
185,3196,1,1000
185,3197,1,1000
185,3198,1,1000
185,3199,1,1000
186,0,1,1000
186,3201,1,1000
186,3202,1,1000
186,3203,1,1000
186,3204,1,1000
186,3205,1,1000
186,3206,1,1000
186,3207,1,1000
186,3208,1,1000
186,3209,1,1000
186,3210,1,1000
186,3211,1,1000
186,3212,1,1000
186,3213,1,1000
186,3214,1,1000
186,3215,1,1000
186,3216,1,1000
186,3217,1,1000
186,3218,1,1000
186,3219,1,1000
186,3220,1,1000
186,12,1,1000
186,3221,1,1000
186,3222,1,1000
186,3223,1,1000
186,3224,1,1000
186,1325,1,1000
186,3194,1,1000
186,3196,1,1000
186,3197,1,1000
187,512,1,1000
187,520,1,1000
187,523,1,1000
187,12,1,1000
187,14,1,1000
187,3086,1,1000
187,149,1,1000
187,3225,1,1000
187,26,1,1000
187,3226,1,1000
187,3227,1,1000
187,40,1,1000
187,41,1,1000
187,43,1,1000
187,50,1,1000
187,185,1,1000
187,186,1,1000
187,711,1,1000
187,720,1,1000
187,593,1,1000
187,722,1,1000
187,231,1,1000
187,1270,1,1000
188,0,1,1000
188,2,1,1000
188,516,1,1000
188,902,1,1000
188,520,1,1000
188,11,1,1000
188,12,1,1000
188,523,1,1000
188,915,1,1000
188,149,1,1000
188,26,1,1000
188,3228,1,1000
188,3229,1,1000
188,3230,1,1000
188,3231,1,1000
188,3232,1,1000
188,3233,1,1000
188,3234,1,1000
188,3235,1,1000
188,3236,1,1000
188,2464,1,1000
188,3237,1,1000
188,3238,1,1000
188,1450,1,1000
188,299,1,1000
188,50,1,1000
188,186,1,1000
188,711,1,1000
188,210,1,1000
188,86,1,1000
188,90,1,1000
188,97,1,1000
188,1391,1,1000
188,1400,1,1000
188,507,1,1000
189,0,1,1000
189,513,1,1000
189,1018,1,1000
189,1280,1,1000
189,4,1,1000
189,523,1,1000
189,12,1,1000
189,789,1,1000
189,26,1,1000
189,412,1,1000
189,3239,1,1000
189,3240,1,1000
189,3241,1,1000
189,3242,1,1000
189,3243,1,1000
189,3244,1,1000
189,3245,1,1000
189,3246,1,1000
189,3247,1,1000
189,425,1,1000
189,3248,1,1000
189,2610,1,1000
189,3249,1,1000
189,2611,1,1000
189,3250,1,1000
189,3251,1,1000
189,3252,1,1000
189,2616,1,1000
189,3253,1,1000
189,186,1,1000
189,3254,1,1000
189,3255,1,1000
189,3256,1,1000
189,3257,1,1000
189,3258,1,1000
189,3259,1,1000
189,3260,1,1000
189,2499,1,1000
189,707,1,1000
189,2247,1,1000
189,720,1,1000
189,1251,1,1000
189,1638,1,1000
189,105,1,1000
189,365,1,1000
189,1264,1,1000
189,496,1,1000
189,1270,1,1000
189,119,1,1000
189,1273,1,1000
189,506,1,1000
189,1023,1,1000
190,0,1,1000
190,2,1,1000
190,307,1,1000
190,11,1,1000
190,12,1,1000
190,14,1,1000
190,2412,1,1000
190,209,1,1000
190,28,1,1000
190,312,1,1000
190,37,1,1000
190,41,1,1000
190,2403,1,1000
190,47,1,1000
190,48,1,1000
190,50,1,1000
190,316,1,1000
190,2404,1,1000
190,1605,1,1000
190,1109,1,1000
190,86,1,1000
190,91,1,1000
190,94,1,1000
190,97,1,1000
190,100,1,1000
190,101,1,1000
190,105,1,1000
190,113,1,1000
190,115,1,1000
190,119,1,1000
190,136,1,1000
190,137,1,1000
190,141,1,1000
190,2407,1,1000
190,271,1,1000
190,3261,1,1000
190,3262,1,1000
190,3263,1,1000
190,3264,1,1000
190,3265,1,1000
190,3266,1,1000
190,3267,1,1000
190,3268,1,1000
190,3269,1,1000
190,3270,1,1000
190,3271,1,1000
190,3272,1,1000
190,3273,1,1000
190,3274,1,1000
190,2251,1,1000
190,3275,1,1000
190,3276,1,1000
190,3277,1,1000
190,3278,1,1000
190,3279,1,1000
190,3280,1,1000
190,3281,1,1000
190,3282,1,1000
190,3283,1,1000
190,3284,1,1000
190,3285,1,1000
190,3286,1,1000
190,3287,1,1000
190,3288,1,1000
190,3289,1,1000
190,3290,1,1000
190,3291,1,1000
190,3292,1,1000
190,3293,1,1000
190,3294,1,1000
190,1765,1,1000
190,1766,1,1000
190,1255,1,1000
190,1769,1,1000
190,1770,1,1000
190,1771,1,1000
190,1772,1,1000
190,1773,1,1000
190,1774,1,1000
190,1775,1,1000
190,1776,1,1000
190,240,1,1000
190,1778,1,1000
190,1779,1,1000
190,1780,1,1000
190,2388,1,1000
190,1782,1,1000
190,1783,1,1000
190,1784,1,1000
190,2411,1,1000
190,1786,1,1000
190,1787,1,1000
190,1788,1,1000
190,1789,1,1000
190,1790,1,1000
190,254,1,1000
190,1792,1,1000
190,1793,1,1000
190,2391,1,1000
190,1795,1,1000
190,1796,1,1000
190,1797,1,1000
190,1798,1,1000
190,1799,1,1000
190,1800,1,1000
190,1801,1,1000
190,259,1,1000
190,263,1,1000
190,1804,1,1000
190,1805,1,1000
190,1806,1,1000
190,269,1,1000
190,1808,1,1000
190,2321,1,1000
190,1809,1,1000
190,1810,1,1000
190,1812,1,1000
190,2325,1,1000
190,1814,1,1000
190,1815,1,1000
190,1816,1,1000
190,1817,1,1000
190,1818,1,1000
190,1819,1,1000
190,278,1,1000
190,1821,1,1000
190,1822,1,1000
190,287,1,1000
190,1823,1,1000
190,1825,1,1000
190,288,1,1000
190,1827,1,1000
190,292,1,1000
190,1829,1,1000
190,1830,1,1000
190,295,1,1000
190,1831,1,1000
190,1832,1,1000
190,1833,1,1000
190,1834,1,1000
190,1836,1,1000
190,2393,1,1000
190,1838,1,1000
190,1839,1,1000
190,304,1,1000
190,1841,1,1000
190,275,1,1000
190,1843,1,1000
190,2401,1,1000
190,256,1,1000
190,310,1,1000
190,1846,1,1000
190,1847,1,1000
190,313,1,1000
190,1849,1,1000
190,315,1,1000
190,1850,1,1000
190,1853,1,1000
190,1854,1,1000
190,1855,1,1000
190,1856,1,1000
190,1857,1,1000
190,322,1,1000
190,1859,1,1000
190,1860,1,1000
190,1858,1,1000
190,1861,1,1000
190,830,1,1000
190,1864,1,1000
190,1865,1,1000
190,1867,1,1000
190,1868,1,1000
190,1870,1,1000
190,2383,1,1000
190,2384,1,1000
190,2385,1,1000
190,1872,1,1000
190,2387,1,1000
190,1873,1,1000
190,2389,1,1000
190,1875,1,1000
190,1876,1,1000
190,2392,1,1000
190,345,1,1000
190,1877,1,1000
190,2395,1,1000
190,1878,1,1000
190,1881,1,1000
190,1883,1,1000
190,1885,1,1000
190,2400,1,1000
190,1886,1,1000
190,1888,1,1000
190,1889,1,1000
190,1891,1,1000
190,1892,1,1000
190,1893,1,1000
190,1894,1,1000
190,1895,1,1000
190,1897,1,1000
190,1896,1,1000
190,1898,1,1000
190,1899,1,1000
190,2413,1,1000
190,1900,1,1000
190,2415,1,1000
190,2416,1,1000
190,1904,1,1000
190,1902,1,1000
190,2419,1,1000
190,1903,1,1000
190,1905,1,1000
190,1906,1,1000
190,1907,1,1000
190,1908,1,1000
190,1909,1,1000
190,1910,1,1000
190,1912,1,1000
190,1914,1,1000
190,2429,1,1000
190,1915,1,1000
190,895,1,1000
190,1916,1,1000
190,1918,1,1000
190,1920,1,1000
190,1921,1,1000
190,1924,1,1000
190,1925,1,1000
190,2417,1,1000
190,1927,1,1000
190,1928,1,1000
190,2441,1,1000
190,1929,1,1000
190,1930,1,1000
190,1933,1,1000
190,1934,1,1000
190,2397,1,1000
190,2420,1,1000
190,401,1,1000
190,1937,1,1000
190,1938,1,1000
190,1940,1,1000
190,1941,1,1000
190,2454,1,1000
190,1942,1,1000
190,408,1,1000
190,1943,1,1000
190,410,1,1000
190,1944,1,1000
190,1947,1,1000
190,1949,1,1000
190,1948,1,1000
190,2422,1,1000
190,2423,1,1000
190,1953,1,1000
190,1955,1,1000
190,1956,1,1000
190,2424,1,1000
190,422,1,1000
190,1958,1,1000
190,2398,1,1000
190,1961,1,1000
190,1959,1,1000
190,1962,1,1000
190,1963,1,1000
190,1964,1,1000
190,1966,1,1000
190,1967,1,1000
190,2425,1,1000
190,1969,1,1000
190,2427,1,1000
190,1971,1,1000
190,1972,1,1000
190,1973,1,1000
190,1975,1,1000
190,1976,1,1000
190,1977,1,1000
190,1978,1,1000
190,1981,1,1000
190,1982,1,1000
190,2399,1,1000
190,2430,1,1000
190,293,1,1000
190,460,1,1000
190,461,1,1000
190,487,1,1000
190,2421,1,1000
191,0,1,1000
191,2,1,1000
191,12,1,1000
191,14,1,1000
191,1046,1,1000
191,27,1,1000
191,28,1,1000
191,31,1,1000
191,38,1,1000
191,40,1,1000
191,41,1,1000
191,43,1,1000
191,47,1,1000
191,50,1,1000
191,65,1,1000
191,71,1,1000
191,2137,1,1000
191,2140,1,1000
191,96,1,1000
191,97,1,1000
191,98,1,1000
191,2153,1,1000
191,115,1,1000
191,119,1,1000
191,121,1,1000
191,127,1,1000
191,134,1,1000
191,135,1,1000
191,136,1,1000
191,137,1,1000
191,2186,1,1000
191,149,1,1000
191,689,1,1000
191,186,1,1000
191,2761,1,1000
191,215,1,1000
191,3295,1,1000
191,3296,1,1000
191,3297,1,1000
191,3298,1,1000
191,3299,1,1000
191,3300,1,1000
191,3301,1,1000
191,3302,1,1000
191,3303,1,1000
191,3304,1,1000
191,3305,1,1000
191,3306,1,1000
191,3307,1,1000
191,3308,1,1000
191,3309,1,1000
191,3310,1,1000
191,3311,1,1000
191,3312,1,1000
191,3313,1,1000
191,3314,1,1000
191,3315,1,1000
191,3316,1,1000
191,3317,1,1000
191,3318,1,1000
191,3319,1,1000
191,3320,1,1000
191,3321,1,1000
191,3322,1,1000
191,3323,1,1000
191,789,1,1000
191,297,1,1000
191,299,1,1000
191,820,1,1000
191,829,1,1000
191,2890,1,1000
191,852,1,1000
191,345,1,1000
191,906,1,1000
191,404,1,1000
191,408,1,1000
191,409,1,1000
191,923,1,1000
191,422,1,1000
191,424,1,1000
191,461,1,1000
191,1487,1,1000
191,464,1,1000
191,1505,1,1000
191,1506,1,1000
191,2027,1,1000
191,2029,1,1000
191,495,1,1000
191,496,1,1000
191,499,1,1000
191,1017,1,1000
192,3328,1,1000
192,2183,1,1000
192,2187,1,1000
192,12,1,1000
192,2191,1,1000
192,149,1,1000
192,2198,1,1000
192,27,1,1000
192,28,1,1000
192,413,1,1000
192,30,1,1000
192,31,1,1000
192,29,1,1000
192,422,1,1000
192,302,1,1000
192,47,1,1000
192,2686,1,1000
192,345,1,1000
192,3064,1,1000
192,3324,1,1000
192,3325,1,1000
192,3326,1,1000
192,3327,1,1000
193,3329,1,1000
193,3330,1,1000
193,3331,1,1000
193,3332,1,1000
193,3333,1,1000
193,3334,1,1000
193,3335,1,1000
193,3336,1,1000
193,773,1,1000
193,3337,1,1000
193,3338,1,1000
193,3339,1,1000
193,1421,1,1000
193,12,1,1000
193,902,1,1000
193,534,1,1000
193,2077,1,1000
193,679,1,1000
193,1192,1,1000
193,50,1,1000
193,820,1,1000
193,55,1,1000
193,185,1,1000
193,1221,1,1000
193,69,1,1000
193,204,1,1000
193,1233,1,1000
193,91,1,1000
193,3040,1,1000
193,231,1,1000
193,1255,1,1000
193,487,1,1000
193,1917,1,1000
194,9,1,1000
194,13,1,1000
194,24,1,1000
194,27,1,1000
194,1570,1,1000
194,38,1,1000
194,41,1,1000
194,2603,1,1000
194,43,1,1000
194,50,1,1000
194,54,1,1000
194,55,1,1000
194,61,1,1000
194,88,1,1000
194,2137,1,1000
194,95,1,1000
194,98,1,1000
194,119,1,1000
194,137,1,1000
194,1162,1,1000
194,689,1,1000
194,2761,1,1000
194,722,1,1000
194,216,1,1000
194,1242,1,1000
194,733,1,1000
194,3300,1,1000
194,3340,1,1000
194,3341,1,1000
194,3342,1,1000
194,3343,1,1000
194,3344,1,1000
194,3345,1,1000
194,3346,1,1000
194,3347,1,1000
194,3348,1,1000
194,3349,1,1000
194,3350,1,1000
194,3351,1,1000
194,3352,1,1000
194,3353,1,1000
194,3354,1,1000
194,3355,1,1000
194,3356,1,1000
194,3357,1,1000
194,3358,1,1000
194,3359,1,1000
194,3360,1,1000
194,3361,1,1000
194,3362,1,1000
194,3363,1,1000
194,3364,1,1000
194,3365,1,1000
194,3366,1,1000
194,3367,1,1000
194,2856,1,1000
194,3368,1,1000
194,3369,1,1000
194,3370,1,1000
194,3371,1,1000
194,3373,1,1000
194,3372,1,1000
194,3375,1,1000
194,3376,1,1000
194,3377,1,1000
194,3378,1,1000
194,3374,1,1000
194,3379,1,1000
194,2869,1,1000
194,3380,1,1000
194,2899,1,1000
194,345,1,1000
194,782,1,1000
194,876,1,1000
194,884,1,1000
194,373,1,1000
194,408,1,1000
194,412,1,1000
194,444,1,1000
194,461,1,1000
195,12,1,1000
195,13,1,1000
195,25,1,1000
195,184,1,1000
195,3381,1,1000
195,3382,1,1000
195,3383,1,1000
195,3384,1,1000
195,3385,1,1000
195,3386,1,1000
195,3387,1,1000
195,3388,1,1000
195,3389,1,1000
195,3390,1,1000
195,3391,1,1000
195,3392,1,1000
195,3393,1,1000
195,3394,1,1000
195,3395,1,1000
195,3396,1,1000
195,69,1,1000
195,3397,1,1000
195,89,1,1000
195,100,1,1000
195,2790,1,1000
195,104,1,1000
196,12,1,1000
196,1934,1,1000
196,26,1,1000
196,43,1,1000
196,50,1,1000
196,2870,1,1000
196,312,1,1000
196,56,1,1000
196,3398,1,1000
196,3399,1,1000
196,3400,1,1000
196,3401,1,1000
196,3402,1,1000
196,3403,1,1000
196,3404,1,1000
196,3405,1,1000
196,3406,1,1000
196,209,1,1000
196,217,1,1000
196,223,1,1000
196,97,1,1000
196,496,1,1000
196,113,1,1000
196,752,1,1000
196,122,1,1000
196,1021,1,1000
196,254,1,1000
197,0,1,1000
197,12,1,1000
197,820,1,1000
197,183,1,1000
197,64,1,1000
197,3407,1,1000
197,3408,1,1000
197,3409,1,1000
197,3410,1,1000
197,3411,1,1000
197,3412,1,1000
197,3413,1,1000
197,3414,1,1000
197,3415,1,1000
197,3416,1,1000
197,3417,1,1000
197,3418,1,1000
197,3419,1,1000
197,1244,1,1000
197,3420,1,1000
197,1238,1,1000
197,3063,1,1000
198,64,1,1000
198,3424,1,1000
198,3425,1,1000
198,3426,1,1000
198,3427,1,1000
198,232,1,1000
198,12,1,1000
198,48,1,1000
198,183,1,1000
198,2776,1,1000
198,26,1,1000
198,3421,1,1000
198,3422,1,1000
198,3423,1,1000
199,0,1,1000
199,12,1,1000
199,14,1,1000
199,487,1,1000
199,22,1,1000
199,28,1,1000
199,3063,1,1000
199,54,1,1000
199,183,1,1000
199,186,1,1000
199,64,1,1000
199,1237,1,1000
199,1238,1,1000
199,1749,1,1000
199,2776,1,1000
199,3419,1,1000
199,1244,1,1000
199,1629,1,1000
199,3421,1,1000
199,3423,1,1000
199,735,1,1000
199,3425,1,1000
199,3426,1,1000
199,3428,1,1000
199,3429,1,1000
199,3430,1,1000
199,3431,1,1000
199,3432,1,1000
199,3433,1,1000
199,3434,1,1000
199,3435,1,1000
199,3436,1,1000
199,3437,1,1000
199,3438,1,1000
199,3178,1,1000
199,3439,1,1000
199,3440,1,1000
199,3441,1,1000
199,3442,1,1000
199,116,1,1000
199,3443,1,1000
199,3444,1,1000
199,3445,1,1000
199,378,1,1000
200,0,1,1000
200,1,1,1000
200,3174,1,1000
200,7,1,1000
200,329,1,1000
200,12,1,1000
200,2892,1,1000
200,186,1,1000
200,95,1,1000
201,0,1,1000
201,514,1,1000
201,2,1,1000
201,11,1,1000
201,12,1,1000
201,13,1,1000
201,14,1,1000
201,534,1,1000
201,22,1,1000
201,26,1,1000
201,1574,1,1000
201,86,1,1000
201,91,1,1000
201,95,1,1000
201,97,1,1000
201,109,1,1000
201,137,1,1000
201,3244,1,1000
201,689,1,1000
201,186,1,1000
201,698,1,1000
201,711,1,1000
201,220,1,1000
201,1251,1,1000
201,231,1,1000
201,1264,1,1000
201,2855,1,1000
201,2863,1,1000
201,3446,1,1000
201,3447,1,1000
201,3448,1,1000
201,3449,1,1000
201,378,1,1000
201,3450,1,1000
201,3452,1,1000
201,3451,1,1000
201,3453,1,1000
201,3454,1,1000
201,3456,1,1000
201,3457,1,1000
201,3458,1,1000
201,3459,1,1000
201,3460,1,1000
201,3461,1,1000
201,3462,1,1000
201,3463,1,1000
201,3464,1,1000
201,3465,1,1000
201,3466,1,1000
201,3467,1,1000
201,3468,1,1000
201,3469,1,1000
201,3470,1,1000
201,3471,1,1000
201,3472,1,1000
201,3473,1,1000
201,3474,1,1000
201,3475,1,1000
201,3476,1,1000
201,3477,1,1000
201,3478,1,1000
201,3479,1,1000
201,3480,1,1000
201,3481,1,1000
201,3482,1,1000
201,3483,1,1000
201,412,1,1000
201,3484,1,1000
201,3485,1,1000
201,3486,1,1000
201,3487,1,1000
201,3489,1,1000
201,3490,1,1000
201,3488,1,1000
201,3492,1,1000
201,3493,1,1000
201,3491,1,1000
201,3494,1,1000
201,3495,1,1000
201,3496,1,1000
201,3497,1,1000
201,3498,1,1000
201,3499,1,1000
201,3500,1,1000
201,3501,1,1000
201,3502,1,1000
201,3503,1,1000
201,3504,1,1000
201,3505,1,1000
201,3506,1,1000
201,3507,1,1000
201,3508,1,1000
201,2499,1,1000
201,3040,1,1000
201,3455,1,1000
201,3061,1,1000
201,3062,1,1000
201,1020,1,1000
202,2,1,1000
202,391,1,1000
202,744,1,1000
202,3337,1,1000
202,487,1,1000
202,747,1,1000
202,12,1,1000
202,14,1,1000
202,496,1,1000
202,147,1,1000
202,3509,1,1000
202,91,1,1000
203,0,1,1000
203,773,1,1000
203,134,1,1000
203,138,1,1000
203,12,1,1000
203,2189,1,1000
203,26,1,1000
203,1207,1,1000
203,37,1,1000
203,38,1,1000
203,1198,1,1000
203,47,1,1000
203,693,1,1000
203,3510,1,1000
203,3511,1,1000
203,3512,1,1000
203,2233,1,1000
203,3513,1,1000
203,3514,1,1000
203,3515,1,1000
203,3516,1,1000
203,3517,1,1000
203,3519,1,1000
203,3520,1,1000
203,3518,1,1000
203,3521,1,1000
203,3522,1,1000
203,65,1,1000
203,3523,1,1000
203,68,1,1000
203,1735,1,1000
203,3524,1,1000
203,3525,1,1000
203,3526,1,1000
203,829,1,1000
203,3527,1,1000
203,3528,1,1000
203,3529,1,1000
203,79,1,1000
203,3530,1,1000
203,3531,1,1000
203,3532,1,1000
203,1740,1,1000
203,3533,1,1000
203,3534,1,1000
203,3535,1,1000
203,3536,1,1000
203,3537,1,1000
203,220,1,1000
203,860,1,1000
203,1758,1,1000
203,95,1,1000
203,487,1,1000
203,1012,1,1000
204,0,1,1000
204,12,1,1000
204,141,1,1000
204,14,1,1000
204,2446,1,1000
204,271,1,1000
204,2066,1,1000
204,22,1,1000
204,2971,1,1000
204,2459,1,1000
204,297,1,1000
204,2226,1,1000
204,199,1,1000
204,3538,1,1000
204,3539,1,1000
204,3540,1,1000
204,3541,1,1000
204,3542,1,1000
204,3543,1,1000
204,3544,1,1000
204,3545,1,1000
204,3546,1,1000
204,3547,1,1000
204,3548,1,1000
204,3549,1,1000
204,3550,1,1000
204,3551,1,1000
204,733,1,1000
204,3552,1,1000
204,735,1,1000
204,3553,1,1000
204,3554,1,1000
204,3555,1,1000
204,3556,1,1000
204,487,1,1000
204,3557,1,1000
204,105,1,1000
204,3558,1,1000
204,3559,1,1000
204,3560,1,1000
204,109,1,1000
204,3561,1,1000
204,240,1,1000
204,241,1,1000
204,242,1,1000
204,3441,1,1000
204,248,1,1000
205,3584,1,1000
205,3585,1,1000
205,3586,1,1000
205,3587,1,1000
205,3588,1,1000
205,5,1,1000
205,6,1,1000
205,3589,1,1000
205,3590,1,1000
205,3591,1,1000
205,3592,1,1000
205,11,1,1000
205,12,1,1000
205,3593,1,1000
205,3594,1,1000
205,3595,1,1000
205,3599,1,1000
205,3596,1,1000
205,3597,1,1000
205,3598,1,1000
205,1020,1,1000
205,3600,1,1000
205,1046,1,1000
205,3601,1,1000
205,3602,1,1000
205,3603,1,1000
205,3604,1,1000
205,3605,1,1000
205,3606,1,1000
205,3607,1,1000
205,3608,1,1000
205,3609,1,1000
205,3610,1,1000
205,3611,1,1000
205,0,1,1000
205,3612,1,1000
205,3613,1,1000
205,37,1,1000
205,3614,1,1000
205,3615,1,1000
205,1576,1,1000
205,3616,1,1000
205,3617,1,1000
205,3618,1,1000
205,41,1,1000
205,3620,1,1000
205,3621,1,1000
205,3622,1,1000
205,48,1,1000
205,3624,1,1000
205,50,1,1000
205,3626,1,1000
205,3627,1,1000
205,3628,1,1000
205,3629,1,1000
205,3630,1,1000
205,1592,1,1000
205,1593,1,1000
205,2,1,1000
205,3634,1,1000
205,3635,1,1000
205,61,1,1000
205,3637,1,1000
205,3638,1,1000
205,3639,1,1000
205,65,1,1000
205,13,1,1000
205,3642,1,1000
205,68,1,1000
205,3644,1,1000
205,14,1,1000
205,79,1,1000
205,3578,1,1000
205,86,1,1000
205,87,1,1000
205,17,1,1000
205,90,1,1000
205,1629,1,1000
205,95,1,1000
205,97,1,1000
205,98,1,1000
205,101,1,1000
205,109,1,1000
205,115,1,1000
205,118,1,1000
205,119,1,1000
205,120,1,1000
205,26,1,1000
205,138,1,1000
205,2700,1,1000
205,2189,1,1000
205,2190,1,1000
205,28,1,1000
205,2194,1,1000
205,2195,1,1000
205,2197,1,1000
205,1196,1,1000
205,1198,1,1000
205,689,1,1000
205,1207,1,1000
205,2232,1,1000
205,2233,1,1000
205,186,1,1000
205,220,1,1000
205,2780,1,1000
205,232,1,1000
205,241,1,1000
205,3355,1,1000
205,2845,1,1000
205,3619,1,1000
205,1325,1,1000
205,3623,1,1000
205,824,1,1000
205,829,1,1000
205,3625,1,1000
205,329,1,1000
205,860,1,1000
205,3631,1,1000
205,3632,1,1000
205,3633,1,1000
205,360,1,1000
205,2932,1,1000
205,373,1,1000
205,3636,1,1000
205,1414,1,1000
205,3640,1,1000
205,1419,1,1000
205,1422,1,1000
205,3641,1,1000
205,403,1,1000
205,407,1,1000
205,3643,1,1000
205,412,1,1000
205,413,1,1000
205,1450,1,1000
205,442,1,1000
205,3004,1,1000
205,3520,1,1000
205,451,1,1000
205,3536,1,1000
205,1500,1,1000
205,1012,1,1000
205,3562,1,1000
205,3563,1,1000
205,3564,1,1000
205,3565,1,1000
205,3566,1,1000
205,3567,1,1000
205,496,1,1000
205,3568,1,1000
205,3569,1,1000
205,3570,1,1000
205,3571,1,1000
205,3572,1,1000
205,3573,1,1000
205,3575,1,1000
205,3576,1,1000
205,3577,1,1000
205,3574,1,1000
205,3579,1,1000
205,3580,1,1000
205,3581,1,1000
205,3582,1,1000
205,3583,1,1000
206,0,1,1000
206,133,1,1000
206,1158,1,1000
206,186,1,1000
206,105,1,1000
206,12,1,1000
206,878,1,1000
206,14,1,1000
206,3086,1,1000
206,720,1,1000
206,722,1,1000
206,142,1,1000
206,538,1,1000
206,3645,1,1000
207,512,1,1000
207,516,1,1000
207,138,1,1000
207,523,1,1000
207,12,1,1000
207,782,1,1000
207,925,1,1000
207,542,1,1000
207,551,1,1000
207,50,1,1000
207,1593,1,1000
207,3646,1,1000
207,3647,1,1000
207,3648,1,1000
207,3649,1,1000
207,706,1,1000
207,3650,1,1000
207,3651,1,1000
207,3652,1,1000
207,3653,1,1000
207,3654,1,1000
207,3655,1,1000
207,720,1,1000
207,722,1,1000
207,86,1,1000
207,91,1,1000
207,109,1,1000
207,878,1,1000
207,119,1,1000
208,737,1,1000
208,1731,1,1000
208,3656,1,1000
208,3657,1,1000
208,3658,1,1000
208,12,1,1000
208,718,1,1000
208,183,1,1000
