,0,0.1,1,1000,14,194
112648,4872.0,62.0,1,1000,,
112649,4872.0,27.0,1,1000,,
112650,4872.0,31.0,1,1000,,
112651,4872.0,126.0,1,1000,,
112652,4872.0,127.0,1,1000,,
112653,4873.0,32.0,1,1000,,
112654,4873.0,1026.0,1,1000,,
112655,4873.0,899.0,1,1000,,
112656,4873.0,132.0,1,1000,,
112657,4873.0,255.0,1,1000,,
112658,4873.0,198.0,1,1000,,
112659,4873.0,871.0,1,1000,,
112660,4873.0,392.0,1,1000,,
112661,4873.0,134.0,1,1000,,
112662,4873.0,75.0,1,1000,,
112663,4873.0,116.0,1,1000,,
112664,4873.0,181.0,1,1000,,
112665,4873.0,2454.0,1,1000,,
112666,4873.0,254.0,1,1000,,
112667,4873.0,57.0,1,1000,,
112668,4873.0,124.0,1,1000,,
112669,4873.0,126.0,1,1000,,
112670,4873.0,127.0,1,1000,,
112671,4874.0,384.0,1,1000,,
112672,4874.0,8705.0,1,1000,,
112673,4874.0,43.0,1,1000,,
112674,4874.0,1422.0,1,1000,,
112675,4874.0,30654.0,1,1000,,
112676,4874.0,759.0,1,1000,,
112677,4874.0,27.0,1,1000,,
112678,4874.0,62.0,1,1000,,
112679,4875.0,3.0,1,1000,,
112680,4875.0,6538.0,1,1000,,
112681,4875.0,155.0,1,1000,,
112682,4875.0,27.0,1,1000,,
112683,4875.0,422.0,1,1000,,
112684,4875.0,44.0,1,1000,,
112685,4875.0,48.0,1,1000,,
112686,4875.0,186.0,1,1000,,
112687,4875.0,189.0,1,1000,,
112688,4875.0,197.0,1,1000,,
112689,4875.0,82.0,1,1000,,
112690,4875.0,724.0,1,1000,,
112691,4875.0,597.0,1,1000,,
112692,4875.0,88.0,1,1000,,
112693,4875.0,89.0,1,1000,,
112694,4875.0,91.0,1,1000,,
112695,4875.0,93.0,1,1000,,
112696,4875.0,4318.0,1,1000,,
112697,4875.0,96.0,1,1000,,
112698,4875.0,97.0,1,1000,,
112699,4875.0,98.0,1,1000,,
112700,4875.0,362.0,1,1000,,
112701,4876.0,7.0,1,1000,,
112702,4876.0,14.0,1,1000,,
112703,4876.0,16.0,1,1000,,
112704,4876.0,528.0,1,1000,,
112705,4876.0,23.0,1,1000,,
112706,4876.0,24.0,1,1000,,
112707,4876.0,25.0,1,1000,,
112708,4876.0,27.0,1,1000,,
112709,4876.0,44.0,1,1000,,
112710,4876.0,1068.0,1,1000,,
112711,4876.0,46.0,1,1000,,
112712,4876.0,48.0,1,1000,,
112713,4876.0,50.0,1,1000,,
112714,4876.0,52.0,1,1000,,
112715,4876.0,56.0,1,1000,,
112716,4876.0,573.0,1,1000,,
112717,4876.0,583.0,1,1000,,
112718,4876.0,82.0,1,1000,,
112719,4876.0,83.0,1,1000,,
112720,4876.0,85.0,1,1000,,
112721,4876.0,86.0,1,1000,,
112722,4876.0,88.0,1,1000,,
112723,4876.0,89.0,1,1000,,
112724,4876.0,90.0,1,1000,,
112725,4876.0,91.0,1,1000,,
112726,4876.0,93.0,1,1000,,
112727,4876.0,6750.0,1,1000,,
112728,4876.0,94.0,1,1000,,
112729,4876.0,96.0,1,1000,,
112730,4876.0,97.0,1,1000,,
112731,4876.0,98.0,1,1000,,
112732,4876.0,99.0,1,1000,,
112733,4876.0,2675.0,1,1000,,
112734,4876.0,155.0,1,1000,,
112735,4876.0,158.0,1,1000,,
112736,4876.0,2719.0,1,1000,,
112737,4876.0,7332.0,1,1000,,
112738,4876.0,167.0,1,1000,,
112739,4876.0,172.0,1,1000,,
112740,4876.0,186.0,1,1000,,
112741,4876.0,189.0,1,1000,,
112742,4876.0,14529.0,1,1000,,
112743,4876.0,197.0,1,1000,,
112744,4876.0,4312.0,1,1000,,
112745,4876.0,744.0,1,1000,,
112746,4876.0,746.0,1,1000,,
112747,4876.0,4333.0,1,1000,,
112748,4876.0,767.0,1,1000,,
112749,4876.0,780.0,1,1000,,
112750,4876.0,283.0,1,1000,,
112751,4876.0,289.0,1,1000,,
112752,4876.0,295.0,1,1000,,
112753,4876.0,312.0,1,1000,,
112754,4876.0,321.0,1,1000,,
112755,4876.0,1858.0,1,1000,,
112756,4876.0,1878.0,1,1000,,
112757,4876.0,362.0,1,1000,,
112758,4876.0,2923.0,1,1000,,
112759,4876.0,3444.0,1,1000,,
112760,4876.0,7032.0,1,1000,,
112761,4876.0,7034.0,1,1000,,
112762,4876.0,7036.0,1,1000,,
112763,4876.0,7038.0,1,1000,,
112764,4876.0,418.0,1,1000,,
112765,4876.0,422.0,1,1000,,
112766,4876.0,423.0,1,1000,,
112767,4876.0,424.0,1,1000,,
112768,4876.0,425.0,1,1000,,
112769,4876.0,441.0,1,1000,,
112770,4876.0,30655.0,1,1000,,
112771,4876.0,30656.0,1,1000,,
112772,4876.0,30657.0,1,1000,,
112773,4876.0,30658.0,1,1000,,
112774,4876.0,30659.0,1,1000,,
112775,4876.0,30660.0,1,1000,,
112776,4876.0,9161.0,1,1000,,
112777,4876.0,15857.0,1,1000,,
112778,4877.0,2.0,1,1000,,
112779,4877.0,30661.0,1,1000,,
112780,4877.0,1349.0,1,1000,,
112781,4877.0,52.0,1,1000,,
112782,4877.0,8886.0,1,1000,,
112783,4877.0,2295.0,1,1000,,
112784,4877.0,22267.0,1,1000,,
112785,4877.0,1342.0,1,1000,,
112786,4877.0,1343.0,1,1000,,
112787,4878.0,134.0,1,1000,,
112788,4878.0,8.0,1,1000,,
112789,4878.0,41.0,1,1000,,
112790,4878.0,42.0,1,1000,,
112791,4878.0,43.0,1,1000,,
112792,4878.0,282.0,1,1000,,
112793,4878.0,27.0,1,1000,,
112794,4878.0,62.0,1,1000,,
112795,4878.0,6783.0,1,1000,,
112796,4880.0,23297.0,1,1000,,
112797,4880.0,23299.0,1,1000,,
112798,4880.0,23300.0,1,1000,,
112799,4880.0,23301.0,1,1000,,
112800,4880.0,4230.0,1,1000,,
112801,4880.0,23303.0,1,1000,,
112802,4880.0,23304.0,1,1000,,
112803,4880.0,138.0,1,1000,,
112804,4880.0,1804.0,1,1000,,
112805,4880.0,14.0,1,1000,,
112806,4880.0,148.0,1,1000,,
112807,4880.0,5143.0,1,1000,,
112808,4880.0,24.0,1,1000,,
112809,4880.0,27.0,1,1000,,
112810,4880.0,5276.0,1,1000,,
112811,4880.0,420.0,1,1000,,
112812,4880.0,46.0,1,1000,,
112813,4880.0,2227.0,1,1000,,
112814,4880.0,700.0,1,1000,,
112815,4880.0,2621.0,1,1000,,
112816,4880.0,3651.0,1,1000,,
112817,4880.0,30669.0,1,1000,,
112818,4880.0,30670.0,1,1000,,
112819,4880.0,9679.0,1,1000,,
112820,4880.0,30671.0,1,1000,,
112821,4880.0,30672.0,1,1000,,
112822,4880.0,30673.0,1,1000,,
112823,4880.0,30674.0,1,1000,,
112824,4880.0,30675.0,1,1000,,
112825,4880.0,30676.0,1,1000,,
112826,4880.0,30677.0,1,1000,,
112827,4880.0,30678.0,1,1000,,
112828,4880.0,30679.0,1,1000,,
112829,4880.0,30680.0,1,1000,,
112830,4880.0,2134.0,1,1000,,
112831,4880.0,30681.0,1,1000,,
112832,4880.0,30682.0,1,1000,,
112833,4880.0,30683.0,1,1000,,
112834,4880.0,30684.0,1,1000,,
112835,4880.0,30685.0,1,1000,,
112836,4880.0,30686.0,1,1000,,
112837,4880.0,30687.0,1,1000,,
112838,4880.0,353.0,1,1000,,
112839,4880.0,30688.0,1,1000,,
112840,4880.0,30689.0,1,1000,,
112841,4880.0,30690.0,1,1000,,
112842,4880.0,30691.0,1,1000,,
112843,4880.0,30692.0,1,1000,,
112844,4880.0,30693.0,1,1000,,
112845,4880.0,30694.0,1,1000,,
112846,4880.0,16105.0,1,1000,,
112847,4880.0,16106.0,1,1000,,
112848,4880.0,487.0,1,1000,,
112849,4880.0,30695.0,1,1000,,
112850,4880.0,30696.0,1,1000,,
112851,4880.0,30697.0,1,1000,,
112852,4880.0,30698.0,1,1000,,
112853,4880.0,17393.0,1,1000,,
112854,4880.0,23290.0,1,1000,,
112855,4880.0,17404.0,1,1000,,
112856,4880.0,23293.0,1,1000,,
112857,4881.0,30720.0,1,1000,,
112858,4881.0,15876.0,1,1000,,
112859,4881.0,27.0,1,1000,,
112860,4881.0,5153.0,1,1000,,
112861,4881.0,5157.0,1,1000,,
112862,4881.0,22581.0,1,1000,,
112863,4881.0,22584.0,1,1000,,
112864,4881.0,22587.0,1,1000,,
112865,4881.0,22596.0,1,1000,,
112866,4881.0,22598.0,1,1000,,
112867,4881.0,22604.0,1,1000,,
112868,4881.0,22605.0,1,1000,,
112869,4881.0,22610.0,1,1000,,
112870,4881.0,22611.0,1,1000,,
112871,4881.0,5720.0,1,1000,,
112872,4881.0,22618.0,1,1000,,
112873,4881.0,22629.0,1,1000,,
112874,4881.0,22642.0,1,1000,,
112875,4881.0,22643.0,1,1000,,
112876,4881.0,13428.0,1,1000,,
112877,4881.0,22648.0,1,1000,,
112878,4881.0,22650.0,1,1000,,
112879,4881.0,22652.0,1,1000,,
112880,4881.0,22657.0,1,1000,,
112881,4881.0,22665.0,1,1000,,
112882,4881.0,143.0,1,1000,,
112883,4881.0,146.0,1,1000,,
112884,4881.0,149.0,1,1000,,
112885,4881.0,22679.0,1,1000,,
112886,4881.0,22685.0,1,1000,,
112887,4881.0,22693.0,1,1000,,
112888,4881.0,22695.0,1,1000,,
112889,4881.0,22701.0,1,1000,,
112890,4881.0,17073.0,1,1000,,
112891,4881.0,17074.0,1,1000,,
112892,4881.0,17075.0,1,1000,,
112893,4881.0,17077.0,1,1000,,
112894,4881.0,186.0,1,1000,,
112895,4881.0,13499.0,1,1000,,
112896,4881.0,22714.0,1,1000,,
112897,4881.0,22718.0,1,1000,,
112898,4881.0,196.0,1,1000,,
112899,4881.0,5330.0,1,1000,,
112900,4881.0,5332.0,1,1000,,
112901,4881.0,6357.0,1,1000,,
112902,4881.0,6359.0,1,1000,,
112903,4881.0,14555.0,1,1000,,
112904,4881.0,7904.0,1,1000,,
112905,4881.0,1760.0,1,1000,,
112906,4881.0,13567.0,1,1000,,
112907,4881.0,5468.0,1,1000,,
112908,4881.0,863.0,1,1000,,
112909,4881.0,5478.0,1,1000,,
112910,4881.0,362.0,1,1000,,
112911,4881.0,889.0,1,1000,,
112912,4881.0,17793.0,1,1000,,
112913,4881.0,922.0,1,1000,,
112914,4881.0,421.0,1,1000,,
112915,4881.0,30715.0,1,1000,,
112916,4881.0,17850.0,1,1000,,
112917,4881.0,17856.0,1,1000,,
112918,4881.0,17859.0,1,1000,,
112919,4881.0,17865.0,1,1000,,
112920,4881.0,17868.0,1,1000,,
112921,4881.0,17869.0,1,1000,,
112922,4881.0,17876.0,1,1000,,
112923,4881.0,17878.0,1,1000,,
112924,4881.0,17883.0,1,1000,,
112925,4881.0,2527.0,1,1000,,
112926,4881.0,9185.0,1,1000,,
112927,4881.0,2532.0,1,1000,,
112928,4881.0,30699.0,1,1000,,
112929,4881.0,30700.0,1,1000,,
112930,4881.0,30701.0,1,1000,,
112931,4881.0,30702.0,1,1000,,
112932,4881.0,30703.0,1,1000,,
112933,4881.0,30704.0,1,1000,,
112934,4881.0,13809.0,1,1000,,
112935,4881.0,30705.0,1,1000,,
112936,4881.0,30706.0,1,1000,,
112937,4881.0,30707.0,1,1000,,
112938,4881.0,30708.0,1,1000,,
112939,4881.0,30709.0,1,1000,,
112940,4881.0,30711.0,1,1000,,
112941,4881.0,30712.0,1,1000,,
112942,4881.0,30713.0,1,1000,,
112943,4881.0,30714.0,1,1000,,
112944,4881.0,30710.0,1,1000,,
112945,4881.0,30716.0,1,1000,,
112946,4881.0,30717.0,1,1000,,
112947,4881.0,30718.0,1,1000,,
112948,4881.0,30719.0,1,1000,,
112949,4883.0,132.0,1,1000,,
112950,4883.0,38.0,1,1000,,
112951,4883.0,8.0,1,1000,,
112952,4883.0,8906.0,1,1000,,
112953,4883.0,43.0,1,1000,,
112954,4883.0,237.0,1,1000,,
112955,4883.0,786.0,1,1000,,
112956,4883.0,57.0,1,1000,,
112957,4883.0,31.0,1,1000,,
112958,4884.0,30722.0,1,1000,,
112959,4884.0,30723.0,1,1000,,
112960,4884.0,900.0,1,1000,,
112961,4884.0,30724.0,1,1000,,
112962,4884.0,30725.0,1,1000,,
112963,4884.0,132.0,1,1000,,
112964,4884.0,8.0,1,1000,,
112965,4884.0,30726.0,1,1000,,
112966,4884.0,394.0,1,1000,,
112967,4884.0,2454.0,1,1000,,
112968,4884.0,27.0,1,1000,,
112969,4884.0,13083.0,1,1000,,
112970,4884.0,29.0,1,1000,,
112971,4884.0,31.0,1,1000,,
112972,4884.0,32.0,1,1000,,
112973,4884.0,38.0,1,1000,,
112974,4884.0,41.0,1,1000,,
112975,4884.0,42.0,1,1000,,
112976,4884.0,43.0,1,1000,,
112977,4884.0,181.0,1,1000,,
112978,4884.0,183.0,1,1000,,
112979,4884.0,57.0,1,1000,,
112980,4884.0,60.0,1,1000,,
112981,4884.0,2364.0,1,1000,,
112982,4884.0,19644.0,1,1000,,
112983,4884.0,2368.0,1,1000,,
112984,4884.0,1095.0,1,1000,,
112985,4884.0,199.0,1,1000,,
112986,4884.0,1098.0,1,1000,,
112987,4884.0,1100.0,1,1000,,
112988,4884.0,1101.0,1,1000,,
112989,4884.0,10071.0,1,1000,,
112990,4884.0,15704.0,1,1000,,
112991,4884.0,226.0,1,1000,,
112992,4884.0,233.0,1,1000,,
112993,4884.0,237.0,1,1000,,
112994,4884.0,116.0,1,1000,,
112995,4884.0,759.0,1,1000,,
112996,4884.0,124.0,1,1000,,
112997,4884.0,21373.0,1,1000,,
112998,4884.0,126.0,1,1000,,
112999,4884.0,127.0,1,1000,,
113000,4885.0,7463.0,1,1000,,
113001,4885.0,393.0,1,1000,,
113002,4885.0,41.0,1,1000,,
113003,4885.0,42.0,1,1000,,
113004,4885.0,43.0,1,1000,,
113005,4885.0,78.0,1,1000,,
113006,4885.0,27.0,1,1000,,
113007,4885.0,62.0,1,1000,,
113008,4886.0,7463.0,1,1000,,
113009,4886.0,393.0,1,1000,,
113010,4886.0,41.0,1,1000,,
113011,4886.0,42.0,1,1000,,
113012,4886.0,43.0,1,1000,,
113013,4886.0,78.0,1,1000,,
113014,4886.0,27.0,1,1000,,
113015,4886.0,62.0,1,1000,,
113016,4887.0,5092.0,1,1000,,
113017,4887.0,7463.0,1,1000,,
113018,4887.0,30727.0,1,1000,,
113019,4887.0,41.0,1,1000,,
113020,4887.0,393.0,1,1000,,
113021,4887.0,43.0,1,1000,,
113022,4887.0,5354.0,1,1000,,
113023,4887.0,42.0,1,1000,,
113024,4887.0,78.0,1,1000,,
113025,4887.0,375.0,1,1000,,
113026,4887.0,185.0,1,1000,,
113027,4887.0,27.0,1,1000,,
113028,4887.0,62.0,1,1000,,
113029,4888.0,384.0,1,1000,,
113030,4888.0,388.0,1,1000,,
113031,4888.0,30728.0,1,1000,,
113032,4888.0,392.0,1,1000,,
113033,4888.0,30729.0,1,1000,,
113034,4888.0,30730.0,1,1000,,
113035,4888.0,30731.0,1,1000,,
113036,4888.0,2952.0,1,1000,,
113037,4888.0,1433.0,1,1000,,
113038,4888.0,5401.0,1,1000,,
113039,4888.0,27.0,1,1000,,
113040,4888.0,31.0,1,1000,,
113041,4888.0,41.0,1,1000,,
113042,4888.0,43.0,1,1000,,
113043,4888.0,62.0,1,1000,,
113044,4888.0,199.0,1,1000,,
113045,4888.0,2639.0,1,1000,,
113046,4888.0,2642.0,1,1000,,
113047,4888.0,5097.0,1,1000,,
113048,4888.0,2548.0,1,1000,,
113049,4888.0,254.0,1,1000,,
113050,4888.0,255.0,1,1000,,
113051,4889.0,3.0,1,1000,,
113052,4889.0,2566.0,1,1000,,
113053,4889.0,4102.0,1,1000,,
113054,4889.0,8.0,1,1000,,
113055,4889.0,30732.0,1,1000,,
113056,4889.0,30733.0,1,1000,,
113057,4889.0,14.0,1,1000,,
113058,4889.0,30734.0,1,1000,,
113059,4889.0,272.0,1,1000,,
113060,4889.0,17.0,1,1000,,
113061,4889.0,25.0,1,1000,,
113062,4889.0,666.0,1,1000,,
113063,4889.0,27.0,1,1000,,
113064,4889.0,48.0,1,1000,,
113065,4889.0,177.0,1,1000,,
113066,4889.0,2355.0,1,1000,,
113067,4889.0,56.0,1,1000,,
113068,4889.0,5565.0,1,1000,,
113069,4889.0,598.0,1,1000,,
113070,4889.0,3435.0,1,1000,,
113071,4889.0,1779.0,1,1000,,
113072,4889.0,1533.0,1,1000,,
113073,4890.0,32.0,1,1000,,
113074,4890.0,228.0,1,1000,,
113075,4890.0,10.0,1,1000,,
113076,4890.0,43.0,1,1000,,
113077,4890.0,181.0,1,1000,,
113078,4890.0,57.0,1,1000,,
113079,4890.0,27.0,1,1000,,
113080,4890.0,124.0,1,1000,,
113081,4890.0,62.0,1,1000,,
113082,4890.0,31.0,1,1000,,
113083,4891.0,898.0,1,1000,,
113084,4891.0,11523.0,1,1000,,
113085,4891.0,132.0,1,1000,,
113086,4891.0,392.0,1,1000,,
113087,4891.0,8.0,1,1000,,
113088,4891.0,397.0,1,1000,,
113089,4891.0,30735.0,1,1000,,
113090,4891.0,10522.0,1,1000,,
113091,4891.0,27.0,1,1000,,
113092,4891.0,31.0,1,1000,,
113093,4891.0,37.0,1,1000,,
113094,4891.0,41.0,1,1000,,
113095,4891.0,43.0,1,1000,,
113096,4891.0,181.0,1,1000,,
113097,4891.0,57.0,1,1000,,
113098,4891.0,62.0,1,1000,,
113099,4891.0,67.0,1,1000,,
113100,4891.0,18776.0,1,1000,,
113101,4891.0,11484.0,1,1000,,
113102,4891.0,237.0,1,1000,,
113103,4891.0,11502.0,1,1000,,
113104,4891.0,11503.0,1,1000,,
113105,4891.0,116.0,1,1000,,
113106,4891.0,124.0,1,1000,,
113107,4891.0,253.0,1,1000,,
113108,4891.0,126.0,1,1000,,
113109,4891.0,127.0,1,1000,,
113110,4892.0,14.0,1,1000,,
113111,4892.0,271.0,1,1000,,
113112,4892.0,30736.0,1,1000,,
113113,4892.0,30737.0,1,1000,,
113114,4892.0,25.0,1,1000,,
113115,4892.0,27.0,1,1000,,
113116,4892.0,283.0,1,1000,,
113117,4892.0,2719.0,1,1000,,
113118,4892.0,422.0,1,1000,,
113119,4892.0,425.0,1,1000,,
113120,4892.0,48.0,1,1000,,
113121,4892.0,5040.0,1,1000,,
113122,4892.0,1858.0,1,1000,,
113123,4892.0,209.0,1,1000,,
113124,4892.0,82.0,1,1000,,
113125,4892.0,86.0,1,1000,,
113126,4892.0,1878.0,1,1000,,
113127,4892.0,88.0,1,1000,,
113128,4892.0,91.0,1,1000,,
113129,4892.0,93.0,1,1000,,
113130,4892.0,96.0,1,1000,,
113131,4892.0,98.0,1,1000,,
113132,4892.0,995.0,1,1000,,
113133,4892.0,8676.0,1,1000,,
113134,4892.0,2923.0,1,1000,,
113135,4892.0,2673.0,1,1000,,
113136,4892.0,3444.0,1,1000,,
113137,4892.0,885.0,1,1000,,
113138,4892.0,1015.0,1,1000,,
113139,4892.0,1913.0,1,1000,,
113140,4892.0,1919.0,1,1000,,
113141,4893.0,14.0,1,1000,,
113142,4893.0,30738.0,1,1000,,
113143,4893.0,30739.0,1,1000,,
113144,4893.0,30740.0,1,1000,,
113145,4893.0,24.0,1,1000,,
113146,4893.0,25.0,1,1000,,
113147,4893.0,27.0,1,1000,,
113148,4893.0,48.0,1,1000,,
113149,4893.0,56.0,1,1000,,
113150,4893.0,88.0,1,1000,,
113151,4893.0,602.0,1,1000,,
113152,4893.0,91.0,1,1000,,
113153,4893.0,93.0,1,1000,,
113154,4893.0,94.0,1,1000,,
113155,4893.0,96.0,1,1000,,
113156,4893.0,98.0,1,1000,,
113157,4893.0,885.0,1,1000,,
113158,4893.0,6906.0,1,1000,,
113159,4893.0,6908.0,1,1000,,
113160,4894.0,407.0,1,1000,,
113161,4894.0,7012.0,1,1000,,
113162,4894.0,12040.0,1,1000,,
113163,4894.0,44.0,1,1000,,
113164,4894.0,48.0,1,1000,,
113165,4894.0,1361.0,1,1000,,
113166,4894.0,49.0,1,1000,,
113167,4894.0,308.0,1,1000,,
113168,4894.0,1974.0,1,1000,,
113169,4894.0,23.0,1,1000,,
113170,4894.0,25.0,1,1000,,
113171,4894.0,283.0,1,1000,,
113172,4895.0,38.0,1,1000,,
113173,4895.0,1193.0,1,1000,,
113174,4895.0,14670.0,1,1000,,
113175,4895.0,30741.0,1,1000,,
113176,4895.0,27.0,1,1000,,
113177,4895.0,31.0,1,1000,,
113178,4895.0,126.0,1,1000,,
113179,4895.0,127.0,1,1000,,
113180,4896.0,580.0,1,1000,,
113181,4896.0,296.0,1,1000,,
113182,4896.0,298.0,1,1000,,
113183,4896.0,107.0,1,1000,,
113184,4896.0,44.0,1,1000,,
113185,4896.0,1038.0,1,1000,,
113186,4896.0,111.0,1,1000,,
113187,4896.0,112.0,1,1000,,
113188,4896.0,50.0,1,1000,,
113189,4896.0,83.0,1,1000,,
113190,4896.0,85.0,1,1000,,
113191,4896.0,90.0,1,1000,,
113192,4896.0,1821.0,1,1000,,
113193,4898.0,933.0,1,1000,,
113194,4898.0,4102.0,1,1000,,
113195,4898.0,199.0,1,1000,,
113196,4898.0,137.0,1,1000,,
113197,4898.0,155.0,1,1000,,
113198,4898.0,685.0,1,1000,,
113199,4898.0,48.0,1,1000,,
113200,4898.0,1203.0,1,1000,,
113201,4898.0,25.0,1,1000,,
113202,4898.0,27.0,1,1000,,
113203,4899.0,386.0,1,1000,,
113204,4899.0,132.0,1,1000,,
113205,4899.0,383.0,1,1000,,
113206,4899.0,8.0,1,1000,,
113207,4899.0,41.0,1,1000,,
113208,4899.0,10.0,1,1000,,
113209,4899.0,43.0,1,1000,,
113210,4899.0,396.0,1,1000,,
113211,4899.0,237.0,1,1000,,
113212,4899.0,62.0,1,1000,,
113213,4899.0,57.0,1,1000,,
113214,4899.0,126.0,1,1000,,
113215,4899.0,27.0,1,1000,,
113216,4899.0,7198.0,1,1000,,
113217,4899.0,127.0,1,1000,,
113218,4900.0,2.0,1,1000,,
113219,4900.0,1668.0,1,1000,,
113220,4900.0,8.0,1,1000,,
113221,4900.0,30742.0,1,1000,,
113222,4900.0,25.0,1,1000,,
113223,4900.0,27.0,1,1000,,
113224,4900.0,155.0,1,1000,,
113225,4900.0,158.0,1,1000,,
113226,4900.0,680.0,1,1000,,
113227,4900.0,172.0,1,1000,,
113228,4900.0,1710.0,1,1000,,
113229,4900.0,1711.0,1,1000,,
113230,4900.0,1712.0,1,1000,,
113231,4900.0,48.0,1,1000,,
113232,4900.0,1714.0,1,1000,,
113233,4900.0,1715.0,1,1000,,
113234,4900.0,1716.0,1,1000,,
113235,4900.0,1717.0,1,1000,,
113236,4900.0,1718.0,1,1000,,
113237,4900.0,1719.0,1,1000,,
113238,4900.0,1720.0,1,1000,,
113239,4900.0,1723.0,1,1000,,
113240,4900.0,1724.0,1,1000,,
113241,4900.0,1725.0,1,1000,,
113242,4900.0,1726.0,1,1000,,
113243,4900.0,190.0,1,1000,,
113244,4900.0,1727.0,1,1000,,
113245,4900.0,1728.0,1,1000,,
113246,4900.0,1729.0,1,1000,,
113247,4900.0,1730.0,1,1000,,
113248,4900.0,1731.0,1,1000,,
113249,4900.0,1732.0,1,1000,,
113250,4900.0,1733.0,1,1000,,
113251,4900.0,199.0,1,1000,,
113252,4900.0,1734.0,1,1000,,
113253,4900.0,1610.0,1,1000,,
113254,4900.0,1229.0,1,1000,,
113255,4900.0,1236.0,1,1000,,
113256,4900.0,91.0,1,1000,,
113257,4900.0,732.0,1,1000,,
113258,4900.0,93.0,1,1000,,
113259,4900.0,94.0,1,1000,,
113260,4900.0,97.0,1,1000,,
113261,4900.0,1509.0,1,1000,,
113262,4900.0,10352.0,1,1000,,
113263,4900.0,757.0,1,1000,,
113264,4900.0,508.0,1,1000,,
113265,4901.0,8.0,1,1000,,
113266,4901.0,10.0,1,1000,,
113267,4901.0,30743.0,1,1000,,
113268,4901.0,30744.0,1,1000,,
113269,4901.0,27.0,1,1000,,
113270,4901.0,4897.0,1,1000,,
113271,4901.0,4900.0,1,1000,,
113272,4901.0,38.0,1,1000,,
113273,4901.0,41.0,1,1000,,
113274,4901.0,42.0,1,1000,,
113275,4901.0,43.0,1,1000,,
113276,4901.0,1075.0,1,1000,,
113277,4901.0,1077.0,1,1000,,
113278,4901.0,62.0,1,1000,,
113279,4901.0,9663.0,1,1000,,
113280,4901.0,67.0,1,1000,,
113281,4901.0,327.0,1,1000,,
113282,4901.0,2639.0,1,1000,,
113283,4901.0,2512.0,1,1000,,
113284,4901.0,2642.0,1,1000,,
113285,4901.0,2644.0,1,1000,,
113286,4901.0,5104.0,1,1000,,
113287,4901.0,5105.0,1,1000,,
113288,4901.0,376.0,1,1000,,
113289,4901.0,377.0,1,1000,,
113290,4901.0,2298.0,1,1000,,
113291,4901.0,254.0,1,1000,,
113292,4901.0,255.0,1,1000,,
113293,4902.0,29697.0,1,1000,,
113294,4902.0,2.0,1,1000,,
113295,4902.0,6407.0,1,1000,,
113296,4902.0,8.0,1,1000,,
113297,4902.0,30745.0,1,1000,,
113298,4902.0,30746.0,1,1000,,
113299,4902.0,30747.0,1,1000,,
113300,4902.0,30748.0,1,1000,,
113301,4902.0,30749.0,1,1000,,
113302,4902.0,30750.0,1,1000,,
113303,4902.0,30751.0,1,1000,,
113304,4902.0,30752.0,1,1000,,
113305,4902.0,30753.0,1,1000,,
113306,4902.0,30754.0,1,1000,,
113307,4902.0,30755.0,1,1000,,
113308,4902.0,30756.0,1,1000,,
113309,4902.0,30757.0,1,1000,,
113310,4902.0,30758.0,1,1000,,
113311,4902.0,30759.0,1,1000,,
113312,4902.0,30760.0,1,1000,,
113313,4902.0,30761.0,1,1000,,
113314,4902.0,30762.0,1,1000,,
113315,4902.0,30763.0,1,1000,,
113316,4902.0,30764.0,1,1000,,
113317,4902.0,30765.0,1,1000,,
113318,4902.0,46.0,1,1000,,
113319,4902.0,30766.0,1,1000,,
113320,4902.0,30767.0,1,1000,,
113321,4902.0,30768.0,1,1000,,
113322,4902.0,30769.0,1,1000,,
113323,4902.0,30770.0,1,1000,,
113324,4902.0,30771.0,1,1000,,
113325,4902.0,1966.0,1,1000,,
113326,4902.0,30772.0,1,1000,,
113327,4902.0,30773.0,1,1000,,
113328,4902.0,30774.0,1,1000,,
113329,4902.0,30775.0,1,1000,,
113330,4902.0,30776.0,1,1000,,
113331,4902.0,30777.0,1,1000,,
113332,4902.0,30778.0,1,1000,,
113333,4902.0,573.0,1,1000,,
113334,4902.0,30779.0,1,1000,,
113335,4902.0,30780.0,1,1000,,
113336,4902.0,30781.0,1,1000,,
113337,4902.0,30782.0,1,1000,,
113338,4902.0,30783.0,1,1000,,
113339,4902.0,30784.0,1,1000,,
113340,4902.0,12228.0,1,1000,,
113341,4902.0,30785.0,1,1000,,
113342,4902.0,3270.0,1,1000,,
113343,4902.0,583.0,1,1000,,
113344,4902.0,30786.0,1,1000,,
113345,4902.0,30787.0,1,1000,,
113346,4902.0,30788.0,1,1000,,
113347,4902.0,30789.0,1,1000,,
113348,4902.0,30790.0,1,1000,,
113349,4902.0,30791.0,1,1000,,
113350,4902.0,12238.0,1,1000,,
113351,4902.0,30792.0,1,1000,,
113352,4902.0,30793.0,1,1000,,
113353,4902.0,30794.0,1,1000,,
113354,4902.0,12247.0,1,1000,,
113355,4902.0,12251.0,1,1000,,
113356,4902.0,5087.0,1,1000,,
113357,4902.0,747.0,1,1000,,
113358,4902.0,1008.0,1,1000,,
113359,4902.0,29695.0,1,1000,,
113360,4904.0,14.0,1,1000,,
113361,4904.0,534.0,1,1000,,
113362,4904.0,25.0,1,1000,,
113363,4904.0,155.0,1,1000,,
113364,4904.0,27.0,1,1000,,
