,0,0.1,1,1000,18,331
3799,120.0,2569.0,1,1000,,
3800,120.0,2570.0,1,1000,,
3801,120.0,2571.0,1,1000,,
3802,120.0,12.0,1,1000,,
3803,120.0,2572.0,1,1000,,
3804,120.0,2518.0,1,1000,,
3805,120.0,2520.0,1,1000,,
3806,120.0,2521.0,1,1000,,
3807,120.0,2530.0,1,1000,,
3808,120.0,2531.0,1,1000,,
3809,120.0,2534.0,1,1000,,
3810,120.0,2552.0,1,1000,,
3811,120.0,2556.0,1,1000,,
3812,121.0,391.0,1,1000,,
3813,121.0,2573.0,1,1000,,
3814,121.0,2574.0,1,1000,,
3815,121.0,2575.0,1,1000,,
3816,121.0,2576.0,1,1000,,
3817,121.0,2577.0,1,1000,,
3818,121.0,2578.0,1,1000,,
3819,121.0,2579.0,1,1000,,
3820,121.0,2580.0,1,1000,,
3821,121.0,2581.0,1,1000,,
3822,121.0,1917.0,1,1000,,
3823,122.0,109.0,1,1000,,
3824,122.0,145.0,1,1000,,
3825,122.0,149.0,1,1000,,
3826,122.0,2582.0,1,1000,,
3827,122.0,2583.0,1,1000,,
3828,122.0,2584.0,1,1000,,
3829,122.0,2585.0,1,1000,,
3830,122.0,2586.0,1,1000,,
3831,122.0,2587.0,1,1000,,
3832,122.0,2588.0,1,1000,,
3833,123.0,2592.0,1,1000,,
3834,123.0,2593.0,1,1000,,
3835,123.0,2594.0,1,1000,,
3836,123.0,1157.0,1,1000,,
3837,123.0,12.0,1,1000,,
3838,123.0,82.0,1,1000,,
3839,123.0,2581.0,1,1000,,
3840,123.0,2588.0,1,1000,,
3841,123.0,2589.0,1,1000,,
3842,123.0,2590.0,1,1000,,
3843,123.0,2591.0,1,1000,,
3844,124.0,1506.0,1,1000,,
3845,124.0,2595.0,1,1000,,
3846,124.0,35.0,1,1000,,
3847,124.0,325.0,1,1000,,
3848,124.0,419.0,1,1000,,
3849,124.0,455.0,1,1000,,
3850,124.0,2596.0,1,1000,,
3851,124.0,42.0,1,1000,,
3852,124.0,12.0,1,1000,,
3853,124.0,2158.0,1,1000,,
3854,124.0,50.0,1,1000,,
3855,124.0,21.0,1,1000,,
3856,124.0,149.0,1,1000,,
3857,124.0,571.0,1,1000,,
3858,124.0,27.0,1,1000,,
3859,124.0,30.0,1,1000,,
3860,126.0,1280.0,1,1000,,
3861,126.0,4.0,1,1000,,
3862,126.0,773.0,1,1000,,
3863,126.0,902.0,1,1000,,
3864,126.0,12.0,1,1000,,
3865,126.0,14.0,1,1000,,
3866,126.0,914.0,1,1000,,
3867,126.0,23.0,1,1000,,
3868,126.0,27.0,1,1000,,
3869,126.0,2610.0,1,1000,,
3870,126.0,2611.0,1,1000,,
3871,126.0,2612.0,1,1000,,
3872,126.0,2613.0,1,1000,,
3873,126.0,2614.0,1,1000,,
3874,126.0,2615.0,1,1000,,
3875,126.0,2616.0,1,1000,,
3876,126.0,185.0,1,1000,,
3877,126.0,50.0,1,1000,,
3878,126.0,455.0,1,1000,,
3879,126.0,339.0,1,1000,,
3880,126.0,90.0,1,1000,,
3881,126.0,1506.0,1,1000,,
3882,126.0,364.0,1,1000,,
3883,126.0,876.0,1,1000,,
3884,126.0,2159.0,1,1000,,
3885,126.0,119.0,1,1000,,
3886,126.0,1023.0,1,1000,,
3887,127.0,0.0,1,1000,,
3888,127.0,2625.0,1,1000,,
3889,127.0,2626.0,1,1000,,
3890,127.0,2624.0,1,1000,,
3891,127.0,2627.0,1,1000,,
3892,127.0,2619.0,1,1000,,
3893,127.0,12.0,1,1000,,
3894,127.0,109.0,1,1000,,
3895,127.0,141.0,1,1000,,
3896,127.0,2617.0,1,1000,,
3897,127.0,2618.0,1,1000,,
3898,127.0,91.0,1,1000,,
3899,127.0,2620.0,1,1000,,
3900,127.0,2621.0,1,1000,,
3901,127.0,2622.0,1,1000,,
3902,127.0,2623.0,1,1000,,
3903,128.0,0.0,1,1000,,
3904,128.0,1.0,1,1000,,
3905,128.0,134.0,1,1000,,
3906,128.0,12.0,1,1000,,
3907,128.0,141.0,1,1000,,
3908,128.0,782.0,1,1000,,
3909,128.0,140.0,1,1000,,
3910,128.0,14.0,1,1000,,
3911,128.0,1684.0,1,1000,,
3912,128.0,22.0,1,1000,,
3913,128.0,408.0,1,1000,,
3914,128.0,27.0,1,1000,,
3915,128.0,1691.0,1,1000,,
3916,128.0,422.0,1,1000,,
3917,128.0,806.0,1,1000,,
3918,128.0,38.0,1,1000,,
3919,128.0,680.0,1,1000,,
3920,128.0,812.0,1,1000,,
3921,128.0,47.0,1,1000,,
3922,128.0,48.0,1,1000,,
3923,128.0,61.0,1,1000,,
3924,128.0,830.0,1,1000,,
3925,128.0,2628.0,1,1000,,
3926,128.0,2629.0,1,1000,,
3927,128.0,2630.0,1,1000,,
3928,128.0,2631.0,1,1000,,
3929,128.0,2632.0,1,1000,,
3930,128.0,2633.0,1,1000,,
3931,128.0,2634.0,1,1000,,
3932,128.0,2635.0,1,1000,,
3933,128.0,2636.0,1,1000,,
3934,128.0,2637.0,1,1000,,
3935,128.0,2638.0,1,1000,,
3936,128.0,2639.0,1,1000,,
3937,128.0,2640.0,1,1000,,
3938,128.0,2641.0,1,1000,,
3939,128.0,2137.0,1,1000,,
3940,128.0,733.0,1,1000,,
3941,128.0,1124.0,1,1000,,
3942,128.0,109.0,1,1000,,
3943,128.0,1652.0,1,1000,,
3944,128.0,890.0,1,1000,,
3945,128.0,124.0,1,1000,,
3946,129.0,484.0,1,1000,,
3947,129.0,615.0,1,1000,,
3948,129.0,490.0,1,1000,,
3949,129.0,12.0,1,1000,,
3950,129.0,781.0,1,1000,,
3951,129.0,110.0,1,1000,,
3952,129.0,2642.0,1,1000,,
3953,129.0,2643.0,1,1000,,
3954,129.0,243.0,1,1000,,
3955,129.0,791.0,1,1000,,
3956,130.0,11.0,1,1000,,
3957,130.0,12.0,1,1000,,
3958,130.0,25.0,1,1000,,
3959,130.0,50.0,1,1000,,
3960,130.0,586.0,1,1000,,
3961,130.0,2644.0,1,1000,,
3962,130.0,2645.0,1,1000,,
3963,130.0,2646.0,1,1000,,
3964,130.0,2647.0,1,1000,,
3965,130.0,2648.0,1,1000,,
3966,130.0,2649.0,1,1000,,
3967,130.0,91.0,1,1000,,
3968,130.0,115.0,1,1000,,
3969,130.0,689.0,1,1000,,
3970,130.0,1770.0,1,1000,,
3971,130.0,1773.0,1,1000,,
3972,130.0,1774.0,1,1000,,
3973,130.0,1778.0,1,1000,,
3974,130.0,1784.0,1,1000,,
3975,130.0,1786.0,1,1000,,
3976,130.0,1790.0,1,1000,,
3977,130.0,254.0,1,1000,,
3978,130.0,1792.0,1,1000,,
3979,130.0,259.0,1,1000,,
3980,130.0,1796.0,1,1000,,
3981,130.0,1797.0,1,1000,,
3982,130.0,1798.0,1,1000,,
3983,130.0,1801.0,1,1000,,
3984,130.0,1810.0,1,1000,,
3985,130.0,275.0,1,1000,,
3986,130.0,1812.0,1,1000,,
3987,130.0,2325.0,1,1000,,
3988,130.0,278.0,1,1000,,
3989,130.0,1815.0,1,1000,,
3990,130.0,2331.0,1,1000,,
3991,130.0,1819.0,1,1000,,
3992,130.0,287.0,1,1000,,
3993,130.0,1825.0,1,1000,,
3994,130.0,1827.0,1,1000,,
3995,130.0,292.0,1,1000,,
3996,130.0,1829.0,1,1000,,
3997,130.0,1830.0,1,1000,,
3998,130.0,1831.0,1,1000,,
3999,130.0,1833.0,1,1000,,
4000,130.0,1838.0,1,1000,,
4001,130.0,1839.0,1,1000,,
4002,130.0,304.0,1,1000,,
4003,130.0,1841.0,1,1000,,
4004,130.0,1842.0,1,1000,,
4005,130.0,1843.0,1,1000,,
4006,130.0,307.0,1,1000,,
4007,130.0,1845.0,1,1000,,
4008,130.0,310.0,1,1000,,
4009,130.0,1846.0,1,1000,,
4010,130.0,1855.0,1,1000,,
4011,130.0,322.0,1,1000,,
4012,130.0,1859.0,1,1000,,
4013,130.0,1858.0,1,1000,,
4014,130.0,1864.0,1,1000,,
4015,130.0,1865.0,1,1000,,
4016,130.0,1873.0,1,1000,,
4017,130.0,1876.0,1,1000,,
4018,130.0,1877.0,1,1000,,
4019,130.0,1878.0,1,1000,,
4020,130.0,2390.0,1,1000,,
4021,130.0,1883.0,1,1000,,
4022,130.0,2395.0,1,1000,,
4023,130.0,1885.0,1,1000,,
4024,130.0,1888.0,1,1000,,
4025,130.0,1896.0,1,1000,,
4026,130.0,2408.0,1,1000,,
4027,130.0,2409.0,1,1000,,
4028,130.0,1902.0,1,1000,,
4029,130.0,1903.0,1,1000,,
4030,130.0,1914.0,1,1000,,
4031,130.0,1915.0,1,1000,,
4032,130.0,1918.0,1,1000,,
4033,130.0,1921.0,1,1000,,
4034,130.0,1925.0,1,1000,,
4035,130.0,1933.0,1,1000,,
4036,130.0,1934.0,1,1000,,
4037,130.0,403.0,1,1000,,
4038,130.0,1942.0,1,1000,,
4039,130.0,1943.0,1,1000,,
4040,130.0,408.0,1,1000,,
4041,130.0,1945.0,1,1000,,
4042,130.0,410.0,1,1000,,
4043,130.0,1947.0,1,1000,,
4044,130.0,1948.0,1,1000,,
4045,130.0,1949.0,1,1000,,
4046,130.0,1953.0,1,1000,,
4047,130.0,1958.0,1,1000,,
4048,130.0,1959.0,1,1000,,
4049,130.0,1961.0,1,1000,,
4050,130.0,1962.0,1,1000,,
4051,130.0,1963.0,1,1000,,
4052,130.0,1971.0,1,1000,,
4053,130.0,1976.0,1,1000,,
4054,130.0,1981.0,1,1000,,
4055,130.0,460.0,1,1000,,
4056,130.0,461.0,1,1000,,
4057,131.0,613.0,1,1000,,
4058,131.0,744.0,1,1000,,
4059,131.0,490.0,1,1000,,
4060,131.0,779.0,1,1000,,
4061,131.0,747.0,1,1000,,
4062,131.0,12.0,1,1000,,
4063,131.0,110.0,1,1000,,
4064,131.0,243.0,1,1000,,
4065,131.0,2650.0,1,1000,,
4066,131.0,2651.0,1,1000,,
4067,131.0,2652.0,1,1000,,
4068,132.0,7.0,1,1000,,
4069,132.0,104.0,1,1000,,
4070,132.0,12.0,1,1000,,
4071,132.0,13.0,1,1000,,
4072,132.0,784.0,1,1000,,
4073,132.0,17.0,1,1000,,
4074,132.0,50.0,1,1000,,
4075,132.0,30.0,1,1000,,
4076,132.0,373.0,1,1000,,
4077,132.0,1494.0,1,1000,,
4078,132.0,55.0,1,1000,,
4079,132.0,27.0,1,1000,,
4080,132.0,412.0,1,1000,,
4081,132.0,2653.0,1,1000,,
4082,132.0,2654.0,1,1000,,
4083,133.0,0.0,1,1000,,
4084,133.0,12.0,1,1000,,
4085,133.0,13.0,1,1000,,
4086,133.0,782.0,1,1000,,
4087,133.0,534.0,1,1000,,
4088,133.0,25.0,1,1000,,
4089,133.0,689.0,1,1000,,
4090,133.0,186.0,1,1000,,
4091,133.0,69.0,1,1000,,
4092,133.0,733.0,1,1000,,
4093,133.0,2655.0,1,1000,,
4094,133.0,2656.0,1,1000,,
4095,133.0,2657.0,1,1000,,
4096,133.0,2658.0,1,1000,,
4097,133.0,483.0,1,1000,,
4098,133.0,2659.0,1,1000,,
4099,133.0,2660.0,1,1000,,
4100,133.0,2661.0,1,1000,,
4101,133.0,487.0,1,1000,,
4102,133.0,231.0,1,1000,,
4103,133.0,241.0,1,1000,,
4104,134.0,0.0,1,1000,,
4105,134.0,64.0,1,1000,,
4106,134.0,2662.0,1,1000,,
4107,134.0,2663.0,1,1000,,
4108,134.0,1383.0,1,1000,,
4109,134.0,2664.0,1,1000,,
4110,134.0,2665.0,1,1000,,
4111,134.0,43.0,1,1000,,
4112,134.0,107.0,1,1000,,
4113,134.0,12.0,1,1000,,
4114,134.0,720.0,1,1000,,
4115,134.0,50.0,1,1000,,
4116,134.0,26.0,1,1000,,
4117,135.0,770.0,1,1000,,
4118,135.0,615.0,1,1000,,
4119,135.0,489.0,1,1000,,
4120,135.0,2666.0,1,1000,,
4121,135.0,2667.0,1,1000,,
4122,135.0,2668.0,1,1000,,
4123,135.0,2669.0,1,1000,,
4124,135.0,106.0,1,1000,,
4125,135.0,109.0,1,1000,,
4126,135.0,2670.0,1,1000,,
4127,135.0,2671.0,1,1000,,
4128,135.0,779.0,1,1000,,
4129,135.0,243.0,1,1000,,
4130,135.0,105.0,1,1000,,
4131,135.0,2672.0,1,1000,,
4132,135.0,2617.0,1,1000,,
4133,136.0,5.0,1,1000,,
4134,136.0,7.0,1,1000,,
4135,136.0,13.0,1,1000,,
4136,136.0,17.0,1,1000,,
4137,136.0,404.0,1,1000,,
4138,136.0,149.0,1,1000,,
4139,136.0,26.0,1,1000,,
4140,136.0,1570.0,1,1000,,
4141,136.0,689.0,1,1000,,
4142,136.0,50.0,1,1000,,
4143,136.0,444.0,1,1000,,
4144,136.0,88.0,1,1000,,
4145,136.0,2137.0,1,1000,,
4146,136.0,345.0,1,1000,,
4147,136.0,98.0,1,1000,,
4148,136.0,2673.0,1,1000,,
4149,136.0,2674.0,1,1000,,
4150,136.0,2675.0,1,1000,,
4151,136.0,2676.0,1,1000,,
4152,136.0,2677.0,1,1000,,
4153,136.0,2678.0,1,1000,,
4154,136.0,2679.0,1,1000,,
4155,137.0,800.0,1,1000,,
4156,137.0,484.0,1,1000,,
4157,137.0,615.0,1,1000,,
4158,137.0,91.0,1,1000,,
4159,137.0,12.0,1,1000,,
4160,137.0,109.0,1,1000,,
4161,137.0,14.0,1,1000,,
4162,137.0,124.0,1,1000,,
4163,137.0,145.0,1,1000,,
4164,137.0,243.0,1,1000,,
4165,137.0,86.0,1,1000,,
4166,137.0,2680.0,1,1000,,
4167,137.0,2681.0,1,1000,,
4168,137.0,2682.0,1,1000,,
4169,137.0,2683.0,1,1000,,
4170,137.0,2684.0,1,1000,,
4171,137.0,2685.0,1,1000,,
4172,138.0,2688.0,1,1000,,
4173,138.0,2689.0,1,1000,,
4174,138.0,2.0,1,1000,,
4175,138.0,2691.0,1,1000,,
4176,138.0,2690.0,1,1000,,
4177,138.0,773.0,1,1000,,
4178,138.0,12.0,1,1000,,
4179,138.0,27.0,1,1000,,
4180,138.0,2204.0,1,1000,,
4181,138.0,2079.0,1,1000,,
4182,138.0,2207.0,1,1000,,
4183,138.0,35.0,1,1000,,
4184,138.0,41.0,1,1000,,
4185,138.0,681.0,1,1000,,
4186,138.0,1581.0,1,1000,,
4187,138.0,302.0,1,1000,,
4188,138.0,50.0,1,1000,,
4189,138.0,2129.0,1,1000,,
4190,138.0,216.0,1,1000,,
4191,138.0,119.0,1,1000,,
4192,138.0,2686.0,1,1000,,
4193,138.0,2687.0,1,1000,,
4194,139.0,97.0,1,1000,,
4195,139.0,2.0,1,1000,,
4196,139.0,41.0,1,1000,,
4197,139.0,11.0,1,1000,,
4198,139.0,12.0,1,1000,,
4199,139.0,14.0,1,1000,,
4200,139.0,496.0,1,1000,,
4201,139.0,114.0,1,1000,,
4202,139.0,115.0,1,1000,,
4203,139.0,50.0,1,1000,,
4204,139.0,118.0,1,1000,,
4205,139.0,1046.0,1,1000,,
4206,139.0,185.0,1,1000,,
4207,140.0,2692.0,1,1000,,
4208,140.0,2693.0,1,1000,,
4209,140.0,2694.0,1,1000,,
4210,140.0,487.0,1,1000,,
4211,140.0,12.0,1,1000,,
4212,140.0,109.0,1,1000,,
4213,140.0,271.0,1,1000,,
4214,140.0,242.0,1,1000,,
4215,140.0,243.0,1,1000,,
4216,140.0,22.0,1,1000,,
4217,140.0,248.0,1,1000,,
4218,140.0,735.0,1,1000,,
4219,142.0,902.0,1,1000,,
4220,142.0,2698.0,1,1000,,
4221,142.0,1420.0,1,1000,,
4222,142.0,12.0,1,1000,,
4223,142.0,1166.0,1,1000,,
4224,142.0,142.0,1,1000,,
4225,142.0,531.0,1,1000,,
4226,142.0,1172.0,1,1000,,
4227,142.0,533.0,1,1000,,
4228,142.0,1175.0,1,1000,,
4229,142.0,536.0,1,1000,,
4230,142.0,30.0,1,1000,,
4231,142.0,545.0,1,1000,,
4232,142.0,547.0,1,1000,,
4233,142.0,36.0,1,1000,,
4234,142.0,2598.0,1,1000,,
4235,142.0,554.0,1,1000,,
4236,142.0,299.0,1,1000,,
4237,142.0,2609.0,1,1000,,
4238,142.0,2354.0,1,1000,,
4239,142.0,739.0,1,1000,,
4240,142.0,1266.0,1,1000,,
4241,142.0,126.0,1,1000,,
4242,143.0,2.0,1,1000,,
4243,143.0,41.0,1,1000,,
4244,143.0,2699.0,1,1000,,
4245,143.0,2700.0,1,1000,,
4246,143.0,12.0,1,1000,,
4247,143.0,143.0,1,1000,,
4248,143.0,496.0,1,1000,,
4249,143.0,50.0,1,1000,,
4250,143.0,789.0,1,1000,,
4251,143.0,1046.0,1,1000,,
4252,143.0,55.0,1,1000,,
4253,143.0,183.0,1,1000,,
4254,144.0,0.0,1,1000,,
4255,144.0,138.0,1,1000,,
4256,144.0,12.0,1,1000,,
4257,144.0,2701.0,1,1000,,
4258,144.0,2702.0,1,1000,,
4259,144.0,2703.0,1,1000,,
4260,144.0,2704.0,1,1000,,
4261,144.0,2705.0,1,1000,,
4262,144.0,2706.0,1,1000,,
4263,144.0,2707.0,1,1000,,
4264,144.0,2708.0,1,1000,,
4265,144.0,2709.0,1,1000,,
4266,144.0,2710.0,1,1000,,
4267,144.0,2711.0,1,1000,,
4268,144.0,2712.0,1,1000,,
4269,144.0,2713.0,1,1000,,
4270,144.0,2714.0,1,1000,,
4271,144.0,2715.0,1,1000,,
4272,144.0,149.0,1,1000,,
4273,144.0,2716.0,1,1000,,
4274,144.0,2717.0,1,1000,,
4275,144.0,2718.0,1,1000,,
4276,144.0,2719.0,1,1000,,
4277,144.0,2720.0,1,1000,,
4278,144.0,2721.0,1,1000,,
4279,144.0,2722.0,1,1000,,
4280,144.0,2723.0,1,1000,,
4281,144.0,2724.0,1,1000,,
4282,144.0,2725.0,1,1000,,
4283,144.0,2726.0,1,1000,,
4284,144.0,2727.0,1,1000,,
4285,144.0,2728.0,1,1000,,
4286,144.0,682.0,1,1000,,
4287,144.0,2729.0,1,1000,,
4288,144.0,2730.0,1,1000,,
4289,144.0,2731.0,1,1000,,
4290,144.0,1325.0,1,1000,,
4291,144.0,2732.0,1,1000,,
4292,144.0,2733.0,1,1000,,
4293,144.0,311.0,1,1000,,
4294,144.0,186.0,1,1000,,
4295,144.0,188.0,1,1000,,
4296,144.0,141.0,1,1000,,
4297,144.0,90.0,1,1000,,
4298,144.0,2524.0,1,1000,,
4299,144.0,2525.0,1,1000,,
4300,144.0,1124.0,1,1000,,
4301,144.0,2533.0,1,1000,,
4302,144.0,1255.0,1,1000,,
4303,144.0,876.0,1,1000,,
4304,144.0,109.0,1,1000,,
4305,144.0,241.0,1,1000,,
4306,144.0,113.0,1,1000,,
4307,144.0,2549.0,1,1000,,
4308,144.0,890.0,1,1000,,
4309,145.0,0.0,1,1000,,
4310,145.0,1.0,1,1000,,
4311,145.0,2.0,1,1000,,
4312,145.0,12.0,1,1000,,
4313,145.0,1046.0,1,1000,,
4314,145.0,26.0,1,1000,,
4315,145.0,31.0,1,1000,,
4316,145.0,543.0,1,1000,,
4317,145.0,547.0,1,1000,,
4318,145.0,38.0,1,1000,,
4319,145.0,47.0,1,1000,,
4320,145.0,65.0,1,1000,,
4321,145.0,1096.0,1,1000,,
4322,145.0,2137.0,1,1000,,
4323,145.0,91.0,1,1000,,
4324,145.0,109.0,1,1000,,
4325,145.0,113.0,1,1000,,
4326,145.0,126.0,1,1000,,
4327,145.0,1158.0,1,1000,,
4328,145.0,134.0,1,1000,,
4329,145.0,142.0,1,1000,,
4330,145.0,1166.0,1,1000,,
4331,145.0,149.0,1,1000,,
4332,145.0,2709.0,1,1000,,
4333,145.0,1175.0,1,1000,,
4334,145.0,2713.0,1,1000,,
4335,145.0,1177.0,1,1000,,
4336,145.0,682.0,1,1000,,
4337,145.0,2734.0,1,1000,,
4338,145.0,2735.0,1,1000,,
4339,145.0,2736.0,1,1000,,
4340,145.0,2737.0,1,1000,,
4341,145.0,2738.0,1,1000,,
4342,145.0,2739.0,1,1000,,
4343,145.0,2740.0,1,1000,,
4344,145.0,2741.0,1,1000,,
4345,145.0,2742.0,1,1000,,
4346,145.0,2743.0,1,1000,,
4347,145.0,2744.0,1,1000,,
4348,145.0,2745.0,1,1000,,
4349,145.0,2746.0,1,1000,,
4350,145.0,2747.0,1,1000,,
4351,145.0,2748.0,1,1000,,
4352,145.0,2749.0,1,1000,,
4353,145.0,2750.0,1,1000,,
4354,145.0,2751.0,1,1000,,
4355,145.0,2752.0,1,1000,,
4356,145.0,2753.0,1,1000,,
4357,145.0,2754.0,1,1000,,
4358,145.0,2755.0,1,1000,,
4359,145.0,2756.0,1,1000,,
4360,145.0,2757.0,1,1000,,
4361,145.0,2758.0,1,1000,,
4362,145.0,706.0,1,1000,,
4363,145.0,2759.0,1,1000,,
4364,145.0,2760.0,1,1000,,
4365,145.0,2761.0,1,1000,,
4366,145.0,2762.0,1,1000,,
4367,145.0,2763.0,1,1000,,
4368,145.0,2764.0,1,1000,,
4369,145.0,2765.0,1,1000,,
4370,145.0,2766.0,1,1000,,
4371,145.0,2767.0,1,1000,,
4372,145.0,2768.0,1,1000,,
4373,145.0,2769.0,1,1000,,
4374,145.0,2770.0,1,1000,,
4375,145.0,720.0,1,1000,,
4376,145.0,2771.0,1,1000,,
4377,145.0,220.0,1,1000,,
4378,145.0,735.0,1,1000,,
4379,145.0,271.0,1,1000,,
4380,145.0,345.0,1,1000,,
4381,145.0,1411.0,1,1000,,
4382,145.0,409.0,1,1000,,
4383,145.0,422.0,1,1000,,
4384,145.0,2470.0,1,1000,,
4385,145.0,188.0,1,1000,,
4386,145.0,444.0,1,1000,,
4387,145.0,1487.0,1,1000,,
4388,145.0,464.0,1,1000,,
4389,145.0,1505.0,1,1000,,
4390,145.0,487.0,1,1000,,
4391,145.0,2027.0,1,1000,,
4392,145.0,2029.0,1,1000,,
4393,145.0,496.0,1,1000,,
4394,145.0,711.0,1,1000,,
4395,145.0,1020.0,1,1000,,
4396,146.0,489.0,1,1000,,
4397,146.0,106.0,1,1000,,
4398,146.0,780.0,1,1000,,
4399,146.0,109.0,1,1000,,
4400,146.0,2672.0,1,1000,,
4401,146.0,243.0,1,1000,,
4402,146.0,2772.0,1,1000,,
4403,146.0,2773.0,1,1000,,
4404,146.0,2774.0,1,1000,,
4405,146.0,2775.0,1,1000,,
4406,147.0,0.0,1,1000,,
4407,147.0,2440.0,1,1000,,
4408,147.0,682.0,1,1000,,
4409,147.0,12.0,1,1000,,
4410,147.0,240.0,1,1000,,
4411,147.0,689.0,1,1000,,
4412,147.0,2776.0,1,1000,,
4413,147.0,2777.0,1,1000,,
4414,147.0,2778.0,1,1000,,
4415,147.0,2779.0,1,1000,,
4416,147.0,2780.0,1,1000,,
4417,147.0,95.0,1,1000,,
4418,148.0,0.0,1,1000,,
4419,148.0,2.0,1,1000,,
4420,148.0,12.0,1,1000,,
4421,148.0,1935.0,1,1000,,
4422,148.0,271.0,1,1000,,
4423,148.0,403.0,1,1000,,
4424,148.0,149.0,1,1000,,
4425,148.0,26.0,1,1000,,
4426,148.0,27.0,1,1000,,
4427,148.0,31.0,1,1000,,
4428,148.0,801.0,1,1000,,
4429,148.0,37.0,1,1000,,
4430,148.0,38.0,1,1000,,
4431,148.0,679.0,1,1000,,
4432,148.0,302.0,1,1000,,
4433,148.0,47.0,1,1000,,
4434,148.0,50.0,1,1000,,
4435,148.0,56.0,1,1000,,
4436,148.0,185.0,1,1000,,
4437,148.0,65.0,1,1000,,
4438,148.0,68.0,1,1000,,
4439,148.0,1739.0,1,1000,,
4440,148.0,345.0,1,1000,,
4441,148.0,2137.0,1,1000,,
4442,148.0,2781.0,1,1000,,
4443,148.0,2782.0,1,1000,,
4444,148.0,2783.0,1,1000,,
4445,148.0,2784.0,1,1000,,
4446,148.0,2785.0,1,1000,,
4447,148.0,2786.0,1,1000,,
4448,148.0,2787.0,1,1000,,
4449,148.0,735.0,1,1000,,
4450,148.0,2788.0,1,1000,,
4451,148.0,2789.0,1,1000,,
4452,148.0,487.0,1,1000,,
4453,148.0,2790.0,1,1000,,
4454,148.0,2791.0,1,1000,,
4455,148.0,2792.0,1,1000,,
4456,148.0,2793.0,1,1000,,
4457,148.0,378.0,1,1000,,
4458,148.0,1020.0,1,1000,,
4459,150.0,2816.0,1,1000,,
4460,150.0,2817.0,1,1000,,
4461,150.0,2818.0,1,1000,,
4462,150.0,2819.0,1,1000,,
4463,150.0,0.0,1,1000,,
4464,150.0,2820.0,1,1000,,
4465,150.0,2821.0,1,1000,,
4466,150.0,2822.0,1,1000,,
4467,150.0,2823.0,1,1000,,
4468,150.0,12.0,1,1000,,
4469,150.0,782.0,1,1000,,
4470,150.0,25.0,1,1000,,
4471,150.0,26.0,1,1000,,
4472,150.0,413.0,1,1000,,
4473,150.0,1570.0,1,1000,,
4474,150.0,48.0,1,1000,,
4475,150.0,50.0,1,1000,,
4476,150.0,436.0,1,1000,,
4477,150.0,1727.0,1,1000,,
4478,150.0,2811.0,1,1000,,
4479,150.0,325.0,1,1000,,
4480,150.0,453.0,1,1000,,
4481,150.0,454.0,1,1000,,
4482,150.0,331.0,1,1000,,
4483,150.0,2814.0,1,1000,,
4484,150.0,1746.0,1,1000,,
4485,150.0,84.0,1,1000,,
4486,150.0,471.0,1,1000,,
4487,150.0,856.0,1,1000,,
4488,150.0,1242.0,1,1000,,
4489,150.0,220.0,1,1000,,
4490,150.0,2158.0,1,1000,,
4491,150.0,373.0,1,1000,,
4492,150.0,2806.0,1,1000,,
4493,150.0,2807.0,1,1000,,
4494,150.0,2808.0,1,1000,,
4495,150.0,2809.0,1,1000,,
4496,150.0,2810.0,1,1000,,
4497,150.0,379.0,1,1000,,
4498,150.0,2812.0,1,1000,,
4499,150.0,2813.0,1,1000,,
4500,150.0,382.0,1,1000,,
4501,150.0,2815.0,1,1000,,
4502,152.0,0.0,1,1000,,
4503,152.0,134.0,1,1000,,
4504,152.0,11.0,1,1000,,
4505,152.0,12.0,1,1000,,
4506,152.0,141.0,1,1000,,
4507,152.0,22.0,1,1000,,
4508,152.0,409.0,1,1000,,
4509,152.0,31.0,1,1000,,
4510,152.0,2853.0,1,1000,,
4511,152.0,2854.0,1,1000,,
4512,152.0,2855.0,1,1000,,
4513,152.0,2856.0,1,1000,,
4514,152.0,38.0,1,1000,,
4515,152.0,41.0,1,1000,,
4516,152.0,422.0,1,1000,,
4517,152.0,2857.0,1,1000,,
4518,152.0,1325.0,1,1000,,
4519,152.0,2858.0,1,1000,,
4520,152.0,47.0,1,1000,,
4521,152.0,824.0,1,1000,,
4522,152.0,186.0,1,1000,,
4523,152.0,698.0,1,1000,,
4524,152.0,444.0,1,1000,,
4525,152.0,2628.0,1,1000,,
4526,152.0,2761.0,1,1000,,
4527,152.0,460.0,1,1000,,
4528,152.0,464.0,1,1000,,
4529,152.0,345.0,1,1000,,
4530,152.0,2137.0,1,1000,,
4531,152.0,1124.0,1,1000,,
4532,152.0,101.0,1,1000,,
4533,152.0,486.0,1,1000,,
4534,152.0,232.0,1,1000,,
4535,152.0,876.0,1,1000,,
4536,152.0,496.0,1,1000,,
4537,153.0,0.0,1,1000,,
4538,153.0,141.0,1,1000,,
4539,153.0,14.0,1,1000,,
4540,153.0,149.0,1,1000,,
4541,153.0,1450.0,1,1000,,
4542,153.0,2859.0,1,1000,,
4543,153.0,2860.0,1,1000,,
4544,153.0,2861.0,1,1000,,
4545,153.0,2862.0,1,1000,,
4546,153.0,2863.0,1,1000,,
4547,153.0,2864.0,1,1000,,
4548,153.0,2865.0,1,1000,,
4549,153.0,2866.0,1,1000,,
4550,153.0,695.0,1,1000,,
4551,153.0,61.0,1,1000,,
4552,153.0,64.0,1,1000,,
