,0,0.1,1,1000,27,561
821,29.0,141.0,1,1000,,
822,29.0,12.0,1,1000,,
823,29.0,589.0,1,1000,,
824,29.0,240.0,1,1000,,
825,29.0,149.0,1,1000,,
826,30.0,514.0,1,1000,,
827,30.0,487.0,1,1000,,
828,30.0,424.0,1,1000,,
829,30.0,12.0,1,1000,,
830,30.0,109.0,1,1000,,
831,30.0,590.0,1,1000,,
832,30.0,591.0,1,1000,,
833,30.0,14.0,1,1000,,
834,30.0,592.0,1,1000,,
835,30.0,208.0,1,1000,,
836,30.0,593.0,1,1000,,
837,30.0,594.0,1,1000,,
838,30.0,47.0,1,1000,,
839,30.0,82.0,1,1000,,
840,30.0,118.0,1,1000,,
841,30.0,595.0,1,1000,,
842,30.0,122.0,1,1000,,
843,30.0,94.0,1,1000,,
844,31.0,12.0,1,1000,,
845,31.0,172.0,1,1000,,
846,31.0,173.0,1,1000,,
847,31.0,179.0,1,1000,,
848,31.0,596.0,1,1000,,
849,31.0,597.0,1,1000,,
850,31.0,598.0,1,1000,,
851,31.0,599.0,1,1000,,
852,31.0,600.0,1,1000,,
853,31.0,601.0,1,1000,,
854,31.0,602.0,1,1000,,
855,31.0,603.0,1,1000,,
856,31.0,604.0,1,1000,,
857,31.0,605.0,1,1000,,
858,31.0,606.0,1,1000,,
859,31.0,607.0,1,1000,,
860,31.0,608.0,1,1000,,
861,31.0,609.0,1,1000,,
862,31.0,610.0,1,1000,,
863,31.0,611.0,1,1000,,
864,31.0,484.0,1,1000,,
865,31.0,612.0,1,1000,,
866,31.0,613.0,1,1000,,
867,31.0,614.0,1,1000,,
868,31.0,615.0,1,1000,,
869,31.0,489.0,1,1000,,
870,31.0,243.0,1,1000,,
871,32.0,640.0,1,1000,,
872,32.0,641.0,1,1000,,
873,32.0,642.0,1,1000,,
874,32.0,643.0,1,1000,,
875,32.0,644.0,1,1000,,
876,32.0,645.0,1,1000,,
877,32.0,646.0,1,1000,,
878,32.0,647.0,1,1000,,
879,32.0,648.0,1,1000,,
880,32.0,649.0,1,1000,,
881,32.0,650.0,1,1000,,
882,32.0,651.0,1,1000,,
883,32.0,12.0,1,1000,,
884,32.0,652.0,1,1000,,
885,32.0,653.0,1,1000,,
886,32.0,654.0,1,1000,,
887,32.0,655.0,1,1000,,
888,32.0,656.0,1,1000,,
889,32.0,657.0,1,1000,,
890,32.0,658.0,1,1000,,
891,32.0,659.0,1,1000,,
892,32.0,660.0,1,1000,,
893,32.0,661.0,1,1000,,
894,32.0,662.0,1,1000,,
895,32.0,663.0,1,1000,,
896,32.0,664.0,1,1000,,
897,32.0,665.0,1,1000,,
898,32.0,666.0,1,1000,,
899,32.0,667.0,1,1000,,
900,32.0,668.0,1,1000,,
901,32.0,30.0,1,1000,,
902,32.0,415.0,1,1000,,
903,32.0,669.0,1,1000,,
904,32.0,670.0,1,1000,,
905,32.0,671.0,1,1000,,
906,32.0,672.0,1,1000,,
907,32.0,673.0,1,1000,,
908,32.0,674.0,1,1000,,
909,32.0,675.0,1,1000,,
910,32.0,676.0,1,1000,,
911,32.0,677.0,1,1000,,
912,32.0,27.0,1,1000,,
913,32.0,127.0,1,1000,,
914,32.0,28.0,1,1000,,
915,32.0,72.0,1,1000,,
916,32.0,97.0,1,1000,,
917,32.0,616.0,1,1000,,
918,32.0,617.0,1,1000,,
919,32.0,618.0,1,1000,,
920,32.0,619.0,1,1000,,
921,32.0,620.0,1,1000,,
922,32.0,621.0,1,1000,,
923,32.0,622.0,1,1000,,
924,32.0,623.0,1,1000,,
925,32.0,624.0,1,1000,,
926,32.0,625.0,1,1000,,
927,32.0,626.0,1,1000,,
928,32.0,627.0,1,1000,,
929,32.0,628.0,1,1000,,
930,32.0,629.0,1,1000,,
931,32.0,630.0,1,1000,,
932,32.0,631.0,1,1000,,
933,32.0,632.0,1,1000,,
934,32.0,633.0,1,1000,,
935,32.0,634.0,1,1000,,
936,32.0,635.0,1,1000,,
937,32.0,636.0,1,1000,,
938,32.0,637.0,1,1000,,
939,32.0,638.0,1,1000,,
940,32.0,639.0,1,1000,,
941,34.0,487.0,1,1000,,
942,34.0,496.0,1,1000,,
943,34.0,690.0,1,1000,,
944,34.0,691.0,1,1000,,
945,34.0,692.0,1,1000,,
946,34.0,693.0,1,1000,,
947,34.0,694.0,1,1000,,
948,34.0,695.0,1,1000,,
949,34.0,696.0,1,1000,,
950,34.0,697.0,1,1000,,
951,35.0,0.0,1,1000,,
952,35.0,12.0,1,1000,,
953,35.0,13.0,1,1000,,
954,35.0,408.0,1,1000,,
955,35.0,24.0,1,1000,,
956,35.0,26.0,1,1000,,
957,35.0,50.0,1,1000,,
958,35.0,55.0,1,1000,,
959,35.0,184.0,1,1000,,
960,35.0,698.0,1,1000,,
961,35.0,699.0,1,1000,,
962,35.0,700.0,1,1000,,
963,35.0,701.0,1,1000,,
964,35.0,702.0,1,1000,,
965,35.0,703.0,1,1000,,
966,35.0,704.0,1,1000,,
967,35.0,705.0,1,1000,,
968,35.0,88.0,1,1000,,
969,35.0,89.0,1,1000,,
970,35.0,98.0,1,1000,,
971,36.0,0.0,1,1000,,
972,36.0,706.0,1,1000,,
973,36.0,707.0,1,1000,,
974,36.0,708.0,1,1000,,
975,36.0,709.0,1,1000,,
976,36.0,710.0,1,1000,,
977,36.0,711.0,1,1000,,
978,36.0,712.0,1,1000,,
979,36.0,713.0,1,1000,,
980,36.0,516.0,1,1000,,
981,36.0,714.0,1,1000,,
982,36.0,12.0,1,1000,,
983,36.0,50.0,1,1000,,
984,36.0,86.0,1,1000,,
985,36.0,26.0,1,1000,,
986,36.0,507.0,1,1000,,
987,36.0,412.0,1,1000,,
988,37.0,444.0,1,1000,,
989,37.0,487.0,1,1000,,
990,37.0,715.0,1,1000,,
991,37.0,716.0,1,1000,,
992,37.0,13.0,1,1000,,
993,37.0,717.0,1,1000,,
994,37.0,718.0,1,1000,,
995,37.0,12.0,1,1000,,
996,37.0,54.0,1,1000,,
997,37.0,183.0,1,1000,,
998,37.0,409.0,1,1000,,
999,37.0,26.0,1,1000,,
1000,37.0,220.0,1,1000,,
1001,37.0,31.0,1,1000,,
1002,38.0,40.0,1,1000,,
1003,38.0,43.0,1,1000,,
1004,38.0,12.0,1,1000,,
1005,38.0,205.0,1,1000,,
1006,38.0,142.0,1,1000,,
1007,38.0,719.0,1,1000,,
1008,38.0,720.0,1,1000,,
1009,38.0,208.0,1,1000,,
1010,38.0,86.0,1,1000,,
1011,38.0,506.0,1,1000,,
1012,38.0,126.0,1,1000,,
1013,39.0,487.0,1,1000,,
1014,39.0,12.0,1,1000,,
1015,39.0,721.0,1,1000,,
1016,39.0,722.0,1,1000,,
1017,39.0,723.0,1,1000,,
1018,39.0,724.0,1,1000,,
1019,39.0,725.0,1,1000,,
1020,39.0,726.0,1,1000,,
1021,39.0,727.0,1,1000,,
1022,40.0,704.0,1,1000,,
1023,40.0,12.0,1,1000,,
1024,40.0,728.0,1,1000,,
1025,40.0,729.0,1,1000,,
1026,40.0,186.0,1,1000,,
1027,40.0,731.0,1,1000,,
1028,40.0,732.0,1,1000,,
1029,40.0,733.0,1,1000,,
1030,40.0,730.0,1,1000,,
1031,41.0,736.0,1,1000,,
1032,41.0,0.0,1,1000,,
1033,41.0,737.0,1,1000,,
1034,41.0,12.0,1,1000,,
1035,41.0,693.0,1,1000,,
1036,41.0,183.0,1,1000,,
1037,41.0,91.0,1,1000,,
1038,41.0,734.0,1,1000,,
1039,41.0,735.0,1,1000,,
1040,42.0,738.0,1,1000,,
1041,42.0,739.0,1,1000,,
1042,42.0,36.0,1,1000,,
1043,42.0,325.0,1,1000,,
1044,42.0,740.0,1,1000,,
1045,42.0,741.0,1,1000,,
1046,42.0,40.0,1,1000,,
1047,42.0,742.0,1,1000,,
1048,42.0,743.0,1,1000,,
1049,42.0,43.0,1,1000,,
1050,42.0,330.0,1,1000,,
1051,42.0,331.0,1,1000,,
1052,42.0,12.0,1,1000,,
1053,42.0,50.0,1,1000,,
1054,42.0,26.0,1,1000,,
1055,43.0,484.0,1,1000,,
1056,43.0,613.0,1,1000,,
1057,43.0,744.0,1,1000,,
1058,43.0,745.0,1,1000,,
1059,43.0,489.0,1,1000,,
1060,43.0,746.0,1,1000,,
1061,43.0,747.0,1,1000,,
1062,43.0,109.0,1,1000,,
1063,43.0,12.0,1,1000,,
1064,43.0,748.0,1,1000,,
1065,43.0,243.0,1,1000,,
1066,43.0,149.0,1,1000,,
1067,43.0,185.0,1,1000,,
1068,44.0,768.0,1,1000,,
1069,44.0,769.0,1,1000,,
1070,44.0,770.0,1,1000,,
1071,44.0,771.0,1,1000,,
1072,44.0,772.0,1,1000,,
1073,44.0,12.0,1,1000,,
1074,44.0,43.0,1,1000,,
1075,44.0,564.0,1,1000,,
1076,44.0,190.0,1,1000,,
1077,44.0,192.0,1,1000,,
1078,44.0,72.0,1,1000,,
1079,44.0,105.0,1,1000,,
1080,44.0,749.0,1,1000,,
1081,44.0,750.0,1,1000,,
1082,44.0,751.0,1,1000,,
1083,44.0,752.0,1,1000,,
1084,44.0,753.0,1,1000,,
1085,44.0,754.0,1,1000,,
1086,44.0,755.0,1,1000,,
1087,44.0,756.0,1,1000,,
1088,44.0,757.0,1,1000,,
1089,44.0,758.0,1,1000,,
1090,44.0,759.0,1,1000,,
1091,44.0,760.0,1,1000,,
1092,44.0,761.0,1,1000,,
1093,44.0,762.0,1,1000,,
1094,44.0,763.0,1,1000,,
1095,44.0,764.0,1,1000,,
1096,44.0,765.0,1,1000,,
1097,44.0,766.0,1,1000,,
1098,44.0,767.0,1,1000,,
1099,45.0,770.0,1,1000,,
1100,45.0,773.0,1,1000,,
1101,45.0,774.0,1,1000,,
1102,45.0,775.0,1,1000,,
1103,45.0,776.0,1,1000,,
1104,45.0,777.0,1,1000,,
1105,45.0,778.0,1,1000,,
1106,45.0,779.0,1,1000,,
1107,45.0,780.0,1,1000,,
1108,45.0,12.0,1,1000,,
1109,45.0,781.0,1,1000,,
1110,45.0,192.0,1,1000,,
1111,45.0,615.0,1,1000,,
1112,45.0,745.0,1,1000,,
1113,45.0,489.0,1,1000,,
1114,45.0,105.0,1,1000,,
1115,45.0,108.0,1,1000,,
1116,45.0,109.0,1,1000,,
1117,45.0,110.0,1,1000,,
1118,45.0,243.0,1,1000,,
1119,45.0,761.0,1,1000,,
1120,46.0,0.0,1,1000,,
1121,46.0,2.0,1,1000,,
1122,46.0,392.0,1,1000,,
1123,46.0,11.0,1,1000,,
1124,46.0,12.0,1,1000,,
1125,46.0,14.0,1,1000,,
1126,46.0,783.0,1,1000,,
1127,46.0,782.0,1,1000,,
1128,46.0,784.0,1,1000,,
1129,46.0,402.0,1,1000,,
1130,46.0,785.0,1,1000,,
1131,46.0,786.0,1,1000,,
1132,46.0,787.0,1,1000,,
1133,46.0,788.0,1,1000,,
1134,46.0,789.0,1,1000,,
1135,46.0,790.0,1,1000,,
1136,46.0,26.0,1,1000,,
1137,46.0,28.0,1,1000,,
1138,46.0,36.0,1,1000,,
1139,46.0,41.0,1,1000,,
1140,46.0,50.0,1,1000,,
1141,46.0,97.0,1,1000,,
1142,46.0,104.0,1,1000,,
1143,46.0,496.0,1,1000,,
1144,47.0,484.0,1,1000,,
1145,47.0,166.0,1,1000,,
1146,47.0,615.0,1,1000,,
1147,47.0,746.0,1,1000,,
1148,47.0,490.0,1,1000,,
1149,47.0,12.0,1,1000,,
1150,47.0,243.0,1,1000,,
1151,47.0,791.0,1,1000,,
1152,47.0,792.0,1,1000,,
1153,47.0,793.0,1,1000,,
1154,48.0,0.0,1,1000,,
1155,48.0,11.0,1,1000,,
1156,48.0,12.0,1,1000,,
1157,48.0,26.0,1,1000,,
1158,48.0,38.0,1,1000,,
1159,48.0,41.0,1,1000,,
1160,48.0,48.0,1,1000,,
1161,48.0,50.0,1,1000,,
1162,48.0,588.0,1,1000,,
1163,48.0,90.0,1,1000,,
1164,48.0,97.0,1,1000,,
1165,48.0,104.0,1,1000,,
1166,48.0,105.0,1,1000,,
1167,48.0,136.0,1,1000,,
1168,48.0,186.0,1,1000,,
1169,48.0,198.0,1,1000,,
1170,48.0,199.0,1,1000,,
1171,48.0,735.0,1,1000,,
1172,48.0,271.0,1,1000,,
1173,48.0,785.0,1,1000,,
1174,48.0,794.0,1,1000,,
1175,48.0,795.0,1,1000,,
1176,48.0,796.0,1,1000,,
1177,48.0,797.0,1,1000,,
1178,48.0,798.0,1,1000,,
1179,48.0,799.0,1,1000,,
1180,48.0,800.0,1,1000,,
1181,48.0,801.0,1,1000,,
1182,48.0,802.0,1,1000,,
1183,48.0,803.0,1,1000,,
1184,48.0,804.0,1,1000,,
1185,48.0,805.0,1,1000,,
1186,48.0,806.0,1,1000,,
1187,48.0,807.0,1,1000,,
1188,48.0,808.0,1,1000,,
1189,48.0,809.0,1,1000,,
1190,48.0,810.0,1,1000,,
1191,48.0,811.0,1,1000,,
1192,48.0,812.0,1,1000,,
1193,48.0,813.0,1,1000,,
1194,48.0,814.0,1,1000,,
1195,48.0,815.0,1,1000,,
1196,48.0,816.0,1,1000,,
1197,48.0,817.0,1,1000,,
1198,48.0,818.0,1,1000,,
1199,48.0,819.0,1,1000,,
1200,48.0,820.0,1,1000,,
1201,48.0,821.0,1,1000,,
1202,48.0,822.0,1,1000,,
1203,48.0,823.0,1,1000,,
1204,48.0,824.0,1,1000,,
1205,48.0,825.0,1,1000,,
1206,48.0,826.0,1,1000,,
1207,48.0,827.0,1,1000,,
1208,48.0,828.0,1,1000,,
1209,48.0,829.0,1,1000,,
1210,48.0,830.0,1,1000,,
1211,48.0,831.0,1,1000,,
1212,48.0,832.0,1,1000,,
1213,48.0,833.0,1,1000,,
1214,48.0,834.0,1,1000,,
1215,48.0,835.0,1,1000,,
1216,48.0,836.0,1,1000,,
1217,48.0,837.0,1,1000,,
1218,48.0,838.0,1,1000,,
1219,48.0,839.0,1,1000,,
1220,48.0,840.0,1,1000,,
1221,48.0,841.0,1,1000,,
1222,48.0,329.0,1,1000,,
1223,48.0,842.0,1,1000,,
1224,48.0,843.0,1,1000,,
1225,48.0,844.0,1,1000,,
1226,48.0,845.0,1,1000,,
1227,48.0,846.0,1,1000,,
1228,48.0,847.0,1,1000,,
1229,48.0,848.0,1,1000,,
1230,48.0,849.0,1,1000,,
1231,48.0,850.0,1,1000,,
1232,48.0,851.0,1,1000,,
1233,48.0,852.0,1,1000,,
1234,48.0,853.0,1,1000,,
1235,48.0,854.0,1,1000,,
1236,48.0,855.0,1,1000,,
1237,48.0,345.0,1,1000,,
1238,48.0,856.0,1,1000,,
1239,48.0,857.0,1,1000,,
1240,48.0,858.0,1,1000,,
1241,48.0,859.0,1,1000,,
1242,48.0,860.0,1,1000,,
1243,48.0,861.0,1,1000,,
1244,48.0,862.0,1,1000,,
1245,48.0,863.0,1,1000,,
1246,48.0,864.0,1,1000,,
1247,48.0,865.0,1,1000,,
1248,48.0,356.0,1,1000,,
1249,48.0,866.0,1,1000,,
1250,48.0,867.0,1,1000,,
1251,48.0,868.0,1,1000,,
1252,48.0,869.0,1,1000,,
1253,48.0,870.0,1,1000,,
1254,48.0,871.0,1,1000,,
1255,48.0,872.0,1,1000,,
1256,48.0,873.0,1,1000,,
1257,48.0,373.0,1,1000,,
1258,48.0,392.0,1,1000,,
1259,48.0,422.0,1,1000,,
1260,48.0,458.0,1,1000,,
1261,48.0,487.0,1,1000,,
1262,48.0,496.0,1,1000,,
1263,49.0,896.0,1,1000,,
1264,49.0,897.0,1,1000,,
1265,49.0,898.0,1,1000,,
1266,49.0,899.0,1,1000,,
1267,49.0,900.0,1,1000,,
1268,49.0,901.0,1,1000,,
1269,49.0,902.0,1,1000,,
1270,49.0,0.0,1,1000,,
1271,49.0,392.0,1,1000,,
1272,49.0,903.0,1,1000,,
1273,49.0,904.0,1,1000,,
1274,49.0,905.0,1,1000,,
1275,49.0,12.0,1,1000,,
1276,49.0,906.0,1,1000,,
1277,49.0,907.0,1,1000,,
1278,49.0,271.0,1,1000,,
1279,49.0,908.0,1,1000,,
1280,49.0,785.0,1,1000,,
1281,49.0,909.0,1,1000,,
1282,49.0,910.0,1,1000,,
1283,49.0,911.0,1,1000,,
1284,49.0,912.0,1,1000,,
1285,49.0,913.0,1,1000,,
1286,49.0,914.0,1,1000,,
1287,49.0,26.0,1,1000,,
1288,49.0,795.0,1,1000,,
1289,49.0,796.0,1,1000,,
1290,49.0,283.0,1,1000,,
1291,49.0,30.0,1,1000,,
1292,49.0,805.0,1,1000,,
1293,49.0,807.0,1,1000,,
1294,49.0,808.0,1,1000,,
1295,49.0,305.0,1,1000,,
1296,49.0,50.0,1,1000,,
1297,49.0,819.0,1,1000,,
1298,49.0,824.0,1,1000,,
1299,49.0,827.0,1,1000,,
1300,49.0,833.0,1,1000,,
1301,49.0,837.0,1,1000,,
1302,49.0,722.0,1,1000,,
1303,49.0,862.0,1,1000,,
1304,49.0,735.0,1,1000,,
1305,49.0,356.0,1,1000,,
1306,49.0,870.0,1,1000,,
1307,49.0,487.0,1,1000,,
1308,49.0,874.0,1,1000,,
1309,49.0,875.0,1,1000,,
1310,49.0,876.0,1,1000,,
1311,49.0,877.0,1,1000,,
1312,49.0,878.0,1,1000,,
1313,49.0,879.0,1,1000,,
1314,49.0,880.0,1,1000,,
1315,49.0,881.0,1,1000,,
1316,49.0,882.0,1,1000,,
1317,49.0,883.0,1,1000,,
1318,49.0,884.0,1,1000,,
1319,49.0,885.0,1,1000,,
1320,49.0,886.0,1,1000,,
1321,49.0,887.0,1,1000,,
1322,49.0,888.0,1,1000,,
1323,49.0,889.0,1,1000,,
1324,49.0,890.0,1,1000,,
1325,49.0,891.0,1,1000,,
1326,49.0,892.0,1,1000,,
1327,49.0,893.0,1,1000,,
1328,49.0,894.0,1,1000,,
1329,49.0,895.0,1,1000,,
1330,50.0,512.0,1,1000,,
1331,50.0,0.0,1,1000,,
1332,50.0,2.0,1,1000,,
1333,50.0,516.0,1,1000,,
1334,50.0,137.0,1,1000,,
1335,50.0,523.0,1,1000,,
1336,50.0,12.0,1,1000,,
1337,50.0,141.0,1,1000,,
1338,50.0,782.0,1,1000,,
1339,50.0,915.0,1,1000,,
1340,50.0,916.0,1,1000,,
1341,50.0,917.0,1,1000,,
1342,50.0,534.0,1,1000,,
1343,50.0,919.0,1,1000,,
1344,50.0,918.0,1,1000,,
1345,50.0,920.0,1,1000,,
1346,50.0,921.0,1,1000,,
1347,50.0,922.0,1,1000,,
1348,50.0,923.0,1,1000,,
1349,50.0,924.0,1,1000,,
1350,50.0,925.0,1,1000,,
1351,50.0,926.0,1,1000,,
1352,50.0,927.0,1,1000,,
1353,50.0,928.0,1,1000,,
1354,50.0,929.0,1,1000,,
1355,50.0,36.0,1,1000,,
1356,50.0,679.0,1,1000,,
1357,50.0,40.0,1,1000,,
1358,50.0,41.0,1,1000,,
1359,50.0,43.0,1,1000,,
1360,50.0,693.0,1,1000,,
1361,50.0,185.0,1,1000,,
1362,50.0,186.0,1,1000,,
1363,50.0,711.0,1,1000,,
1364,50.0,329.0,1,1000,,
1365,50.0,333.0,1,1000,,
1366,50.0,720.0,1,1000,,
1367,50.0,86.0,1,1000,,
1368,50.0,91.0,1,1000,,
1369,50.0,95.0,1,1000,,
1370,50.0,97.0,1,1000,,
1371,50.0,739.0,1,1000,,
1372,50.0,231.0,1,1000,,
1373,50.0,878.0,1,1000,,
1374,50.0,499.0,1,1000,,
1375,50.0,500.0,1,1000,,
1376,50.0,380.0,1,1000,,
1377,53.0,0.0,1,1000,,
1378,53.0,1024.0,1,1000,,
1379,53.0,2.0,1,1000,,
1380,53.0,514.0,1,1000,,
1381,53.0,1025.0,1,1000,,
1382,53.0,1026.0,1,1000,,
1383,53.0,1027.0,1,1000,,
1384,53.0,1028.0,1,1000,,
1385,53.0,136.0,1,1000,,
1386,53.0,1029.0,1,1000,,
1387,53.0,11.0,1,1000,,
1388,53.0,12.0,1,1000,,
1389,53.0,914.0,1,1000,,
1390,53.0,22.0,1,1000,,
1391,53.0,407.0,1,1000,,
1392,53.0,28.0,1,1000,,
1393,53.0,36.0,1,1000,,
1394,53.0,41.0,1,1000,,
1395,53.0,50.0,1,1000,,
1396,53.0,186.0,1,1000,,
1397,53.0,449.0,1,1000,,
1398,53.0,706.0,1,1000,,
1399,53.0,329.0,1,1000,,
1400,53.0,467.0,1,1000,,
1401,53.0,468.0,1,1000,,
1402,53.0,119.0,1,1000,,
1403,53.0,739.0,1,1000,,
1404,53.0,232.0,1,1000,,
1405,53.0,104.0,1,1000,,
1406,53.0,115.0,1,1000,,
1407,53.0,117.0,1,1000,,
1408,53.0,1015.0,1,1000,,
1409,53.0,1016.0,1,1000,,
1410,53.0,1017.0,1,1000,,
1411,53.0,1018.0,1,1000,,
1412,53.0,1019.0,1,1000,,
1413,53.0,1020.0,1,1000,,
1414,53.0,1021.0,1,1000,,
1415,53.0,1022.0,1,1000,,
1416,53.0,1023.0,1,1000,,
1417,54.0,0.0,1,1000,,
1418,54.0,1030.0,1,1000,,
1419,54.0,1031.0,1,1000,,
1420,54.0,1032.0,1,1000,,
1421,54.0,1033.0,1,1000,,
1422,54.0,1034.0,1,1000,,
1423,54.0,1035.0,1,1000,,
1424,54.0,1036.0,1,1000,,
1425,54.0,1037.0,1,1000,,
1426,54.0,1038.0,1,1000,,
1427,54.0,1039.0,1,1000,,
1428,54.0,1040.0,1,1000,,
1429,54.0,1041.0,1,1000,,
1430,54.0,1042.0,1,1000,,
1431,54.0,1043.0,1,1000,,
1432,54.0,1044.0,1,1000,,
1433,54.0,1045.0,1,1000,,
1434,54.0,1046.0,1,1000,,
1435,54.0,1047.0,1,1000,,
1436,54.0,1048.0,1,1000,,
1437,54.0,1049.0,1,1000,,
1438,54.0,26.0,1,1000,,
1439,54.0,1050.0,1,1000,,
1440,54.0,1051.0,1,1000,,
1441,54.0,1052.0,1,1000,,
1442,54.0,1053.0,1,1000,,
1443,54.0,1054.0,1,1000,,
1444,54.0,1055.0,1,1000,,
1445,54.0,1056.0,1,1000,,
1446,54.0,1057.0,1,1000,,
1447,54.0,1058.0,1,1000,,
1448,54.0,7.0,1,1000,,
1449,54.0,1059.0,1,1000,,
1450,54.0,38.0,1,1000,,
1451,54.0,1060.0,1,1000,,
1452,54.0,1061.0,1,1000,,
1453,54.0,41.0,1,1000,,
1454,54.0,1062.0,1,1000,,
1455,54.0,1063.0,1,1000,,
1456,54.0,1064.0,1,1000,,
1457,54.0,1065.0,1,1000,,
1458,54.0,1066.0,1,1000,,
1459,54.0,1067.0,1,1000,,
1460,54.0,1068.0,1,1000,,
1461,54.0,559.0,1,1000,,
1462,54.0,1069.0,1,1000,,
1463,54.0,1070.0,1,1000,,
1464,54.0,1071.0,1,1000,,
1465,54.0,1072.0,1,1000,,
1466,54.0,1073.0,1,1000,,
1467,54.0,1074.0,1,1000,,
1468,54.0,1075.0,1,1000,,
1469,54.0,1076.0,1,1000,,
1470,54.0,1077.0,1,1000,,
1471,54.0,1078.0,1,1000,,
1472,54.0,1079.0,1,1000,,
1473,54.0,12.0,1,1000,,
1474,54.0,1080.0,1,1000,,
1475,54.0,1081.0,1,1000,,
1476,54.0,1082.0,1,1000,,
1477,54.0,65.0,1,1000,,
1478,54.0,1083.0,1,1000,,
1479,54.0,1084.0,1,1000,,
1480,54.0,1085.0,1,1000,,
1481,54.0,69.0,1,1000,,
1482,54.0,1086.0,1,1000,,
1483,54.0,14.0,1,1000,,
1484,54.0,1087.0,1,1000,,
1485,54.0,1088.0,1,1000,,
1486,54.0,1089.0,1,1000,,
1487,54.0,1090.0,1,1000,,
1488,54.0,1091.0,1,1000,,
1489,54.0,1092.0,1,1000,,
1490,54.0,1093.0,1,1000,,
1491,54.0,1094.0,1,1000,,
1492,54.0,1095.0,1,1000,,
1493,54.0,1096.0,1,1000,,
1494,54.0,1097.0,1,1000,,
1495,54.0,1098.0,1,1000,,
1496,54.0,1099.0,1,1000,,
1497,54.0,1100.0,1,1000,,
1498,54.0,17.0,1,1000,,
1499,54.0,1102.0,1,1000,,
1500,54.0,1103.0,1,1000,,
1501,54.0,89.0,1,1000,,
1502,54.0,1105.0,1,1000,,
1503,54.0,91.0,1,1000,,
1504,54.0,1107.0,1,1000,,
1505,54.0,1108.0,1,1000,,
1506,54.0,1109.0,1,1000,,
1507,54.0,95.0,1,1000,,
1508,54.0,97.0,1,1000,,
1509,54.0,104.0,1,1000,,
1510,54.0,130.0,1,1000,,
1511,54.0,134.0,1,1000,,
1512,54.0,27.0,1,1000,,
1513,54.0,149.0,1,1000,,
1514,54.0,47.0,1,1000,,
1515,54.0,48.0,1,1000,,
1516,54.0,258.0,1,1000,,
1517,54.0,773.0,1,1000,,
1518,54.0,919.0,1,1000,,
1519,54.0,409.0,1,1000,,
1520,54.0,923.0,1,1000,,
1521,54.0,1101.0,1,1000,,
1522,54.0,1104.0,1,1000,,
1523,54.0,1106.0,1,1000,,
1524,54.0,458.0,1,1000,,
1525,54.0,1110.0,1,1000,,
1526,54.0,496.0,1,1000,,
1527,54.0,498.0,1,1000,,
1528,54.0,500.0,1,1000,,
1529,54.0,504.0,1,1000,,
1530,55.0,2.0,1,1000,,
1531,55.0,259.0,1,1000,,
1532,55.0,11.0,1,1000,,
1533,55.0,12.0,1,1000,,
1534,55.0,141.0,1,1000,,
1535,55.0,782.0,1,1000,,
1536,55.0,149.0,1,1000,,
1537,55.0,795.0,1,1000,,
1538,55.0,823.0,1,1000,,
1539,55.0,63.0,1,1000,,
1540,55.0,68.0,1,1000,,
1541,55.0,837.0,1,1000,,
1542,55.0,1111.0,1,1000,,
1543,55.0,1112.0,1,1000,,
1544,55.0,1113.0,1,1000,,
1545,55.0,1114.0,1,1000,,
1546,55.0,1115.0,1,1000,,
1547,55.0,1116.0,1,1000,,
1548,55.0,1117.0,1,1000,,
1549,55.0,1118.0,1,1000,,
1550,55.0,1119.0,1,1000,,
1551,55.0,1120.0,1,1000,,
1552,55.0,1121.0,1,1000,,
1553,55.0,1122.0,1,1000,,
1554,55.0,1123.0,1,1000,,
1555,55.0,1124.0,1,1000,,
1556,55.0,1125.0,1,1000,,
1557,55.0,1126.0,1,1000,,
1558,55.0,1127.0,1,1000,,
1559,55.0,1128.0,1,1000,,
1560,55.0,1129.0,1,1000,,
1561,55.0,1130.0,1,1000,,
1562,55.0,1131.0,1,1000,,
1563,55.0,1132.0,1,1000,,
1564,55.0,1133.0,1,1000,,
1565,55.0,1134.0,1,1000,,
1566,55.0,1135.0,1,1000,,
1567,55.0,1136.0,1,1000,,
1568,55.0,1137.0,1,1000,,
1569,55.0,1138.0,1,1000,,
1570,55.0,1139.0,1,1000,,
1571,55.0,1140.0,1,1000,,
1572,55.0,1141.0,1,1000,,
1573,55.0,1142.0,1,1000,,
1574,55.0,1143.0,1,1000,,
1575,55.0,254.0,1,1000,,
1576,56.0,0.0,1,1000,,
1577,56.0,1.0,1,1000,,
1578,56.0,2.0,1,1000,,
1579,56.0,1025.0,1,1000,,
1580,56.0,520.0,1,1000,,
1581,56.0,11.0,1,1000,,
1582,56.0,12.0,1,1000,,
1583,56.0,523.0,1,1000,,
1584,56.0,14.0,1,1000,,
1585,56.0,22.0,1,1000,,
1586,56.0,26.0,1,1000,,
1587,56.0,545.0,1,1000,,
1588,56.0,36.0,1,1000,,
1589,56.0,40.0,1,1000,,
1590,56.0,41.0,1,1000,,
1591,56.0,43.0,1,1000,,
1592,56.0,50.0,1,1000,,
1593,56.0,55.0,1,1000,,
1594,56.0,71.0,1,1000,,
1595,56.0,86.0,1,1000,,
1596,56.0,90.0,1,1000,,
1597,56.0,97.0,1,1000,,
1598,56.0,105.0,1,1000,,
1599,56.0,119.0,1,1000,,
