33032,1158,101,1.0,1000,
33033,1158,115,1.0,1000,
33034,1158,134,1.0,1000,
33035,1158,11934,1.0,1000,
33036,1158,185,1.0,1000,
33037,1158,2761,1.0,1000,
33038,1158,735,1.0,1000,
33039,1158,1766,1.0,1000,
33040,1158,1770,1.0,1000,
33041,1158,1772,1.0,1000,
33042,1158,1773,1.0,1000,
33043,1158,1774,1.0,1000,
33044,1158,1778,1.0,1000,
33045,1158,1784,1.0,1000,
33046,1158,1786,1.0,1000,
33047,1158,1788,1.0,1000,
33048,1158,254,1.0,1000,
33049,1158,1790,1.0,1000,
33050,1158,1792,1.0,1000,
33051,1158,259,1.0,1000,
33052,1158,1796,1.0,1000,
33053,1158,1797,1.0,1000,
33054,1158,1798,1.0,1000,
33055,1158,1801,1.0,1000,
33056,1158,1805,1.0,1000,
33057,1158,1810,1.0,1000,
33058,1158,275,1.0,1000,
33059,1158,1812,1.0,1000,
33060,1158,278,1.0,1000,
33061,1158,1815,1.0,1000,
33062,1158,1818,1.0,1000,
33063,1158,1819,1.0,1000,
33064,1158,287,1.0,1000,
33065,1158,1825,1.0,1000,
33066,1158,1827,1.0,1000,
33067,1158,292,1.0,1000,
33068,1158,1829,1.0,1000,
33069,1158,1830,1.0,1000,
33070,1158,1831,1.0,1000,
33071,1158,1833,1.0,1000,
33072,1158,1838,1.0,1000,
33073,1158,1839,1.0,1000,
33074,1158,304,1.0,1000,
33075,1158,1841,1.0,1000,
33076,1158,1842,1.0,1000,
33077,1158,1843,1.0,1000,
33078,1158,307,1.0,1000,
33079,1158,1845,1.0,1000,
33080,1158,310,1.0,1000,
33081,1158,1846,1.0,1000,
33082,1158,313,1.0,1000,
33083,1158,1849,1.0,1000,
33084,1158,316,1.0,1000,
33085,1158,1855,1.0,1000,
33086,1158,322,1.0,1000,
33087,1158,1858,1.0,1000,
33088,1158,1859,1.0,1000,
33089,1158,1860,1.0,1000,
33090,1158,1864,1.0,1000,
33091,1158,1865,1.0,1000,
33092,1158,1868,1.0,1000,
33093,1158,2383,1.0,1000,
33094,1158,2384,1.0,1000,
33095,1158,1873,1.0,1000,
33096,1158,2385,1.0,1000,
33097,1158,1875,1.0,1000,
33098,1158,1876,1.0,1000,
33099,1158,1877,1.0,1000,
33100,1158,1878,1.0,1000,
33101,1158,2387,1.0,1000,
33102,1158,2389,1.0,1000,
33103,1158,345,1.0,1000,
33104,1158,2392,1.0,1000,
33105,1158,1883,1.0,1000,
33106,1158,2393,1.0,1000,
33107,1158,1885,1.0,1000,
33108,1158,2395,1.0,1000,
33109,1158,2397,1.0,1000,
33110,1158,1888,1.0,1000,
33111,1158,2398,1.0,1000,
33112,1158,2400,1.0,1000,
33113,1158,2401,1.0,1000,
33114,1158,2403,1.0,1000,
33115,1158,2404,1.0,1000,
33116,1158,861,1.0,1000,
33117,1158,1895,1.0,1000,
33118,1158,1896,1.0,1000,
33119,1158,2407,1.0,1000,
33120,1158,2411,1.0,1000,
33121,1158,2412,1.0,1000,
33122,1158,2413,1.0,1000,
33123,1158,1902,1.0,1000,
33124,1158,1903,1.0,1000,
33125,1158,2415,1.0,1000,
33126,1158,1905,1.0,1000,
33127,1158,1906,1.0,1000,
33128,1158,1907,1.0,1000,
33129,1158,2417,1.0,1000,
33130,1158,2419,1.0,1000,
33131,1158,2420,1.0,1000,
33132,1158,2421,1.0,1000,
33133,1158,2423,1.0,1000,
33134,1158,2424,1.0,1000,
33135,1158,1914,1.0,1000,
33136,1158,1915,1.0,1000,
33137,1158,2425,1.0,1000,
33138,1158,13181,1.0,1000,
33139,1158,1918,1.0,1000,
33140,1158,13182,1.0,1000,
33141,1158,13184,1.0,1000,
33142,1158,1921,1.0,1000,
33143,1158,13183,1.0,1000,
33144,1158,2427,1.0,1000,
33145,1158,13185,1.0,1000,
33146,1158,1925,1.0,1000,
33147,1158,2429,1.0,1000,
33148,1158,2430,1.0,1000,
33149,1158,13186,1.0,1000,
33150,1158,1933,1.0,1000,
33151,1158,1934,1.0,1000,
33152,1158,401,1.0,1000,
33153,1158,914,1.0,1000,
33154,1158,1940,1.0,1000,
33155,1158,1941,1.0,1000,
33156,1158,1942,1.0,1000,
33157,1158,1943,1.0,1000,
33158,1158,404,1.0,1000,
33159,1158,1945,1.0,1000,
33160,1158,408,1.0,1000,
33161,1158,1947,1.0,1000,
33162,1158,1948,1.0,1000,
33163,1158,1949,1.0,1000,
33164,1158,410,1.0,1000,
33165,1158,1953,1.0,1000,
33166,1158,422,1.0,1000,
33167,1158,1958,1.0,1000,
33168,1158,1959,1.0,1000,
33169,1158,1961,1.0,1000,
33170,1158,1962,1.0,1000,
33171,1158,1963,1.0,1000,
33172,1158,1971,1.0,1000,
33173,1158,1972,1.0,1000,
33174,1158,1976,1.0,1000,
33175,1158,444,1.0,1000,
33176,1158,1981,1.0,1000,
33177,1158,460,1.0,1000,
33178,1158,461,1.0,1000,
33179,1158,464,1.0,1000,
33180,1158,487,1.0,1000,
33181,1158,496,1.0,1000,
33182,1159,514,1.0,1000,
33183,1159,13187,1.0,1000,
33184,1159,13188,1.0,1000,
33185,1159,13189,1.0,1000,
33186,1159,13190,1.0,1000,
33187,1159,13191,1.0,1000,
33188,1159,13192,1.0,1000,
33189,1159,13193,1.0,1000,
33190,1159,13194,1.0,1000,
33191,1159,1325,1.0,1000,
33192,1159,48,1.0,1000,
33193,1159,50,1.0,1000,
33194,1159,820,1.0,1000,
33195,1159,185,1.0,1000,
33196,1159,61,1.0,1000,
33197,1159,7750,1.0,1000,
33198,1159,86,1.0,1000,
33199,1159,97,1.0,1000,
33200,1159,10481,1.0,1000,
33201,1160,2,1.0,1000,
33202,1160,5,1.0,1000,
33203,1160,13195,1.0,1000,
33204,1160,13196,1.0,1000,
33205,1160,13197,1.0,1000,
33206,1160,13198,1.0,1000,
33207,1160,13199,1.0,1000,
33208,1160,13200,1.0,1000,
33209,1160,13201,1.0,1000,
33210,1160,12,1.0,1000,
33211,1160,13202,1.0,1000,
33212,1160,13203,1.0,1000,
33213,1160,13204,1.0,1000,
33214,1160,13205,1.0,1000,
33215,1160,13206,1.0,1000,
33216,1160,13207,1.0,1000,
33217,1160,13208,1.0,1000,
33218,1160,13209,1.0,1000,
33219,1160,27,1.0,1000,
33220,1160,13210,1.0,1000,
33221,1160,13211,1.0,1000,
33222,1160,13212,1.0,1000,
33223,1160,13213,1.0,1000,
33224,1160,13214,1.0,1000,
33225,1160,13215,1.0,1000,
33226,1160,13216,1.0,1000,
33227,1160,13217,1.0,1000,
33228,1160,2723,1.0,1000,
33229,1160,13218,1.0,1000,
33230,1160,2725,1.0,1000,
33231,1160,13219,1.0,1000,
33232,1160,13220,1.0,1000,
33233,1160,13221,1.0,1000,
33234,1160,41,1.0,1000,
33235,1160,42,1.0,1000,
33236,1160,13222,1.0,1000,
33237,1160,13223,1.0,1000,
33238,1160,2733,1.0,1000,
33239,1160,13224,1.0,1000,
33240,1160,50,1.0,1000,
33241,1160,54,1.0,1000,
33242,1160,698,1.0,1000,
33243,1160,28,1.0,1000,
33244,1160,458,1.0,1000,
33245,1160,83,1.0,1000,
33246,1160,213,1.0,1000,
33247,1160,86,1.0,1000,
33248,1160,87,1.0,1000,
33249,1160,89,1.0,1000,
33250,1160,90,1.0,1000,
33251,1160,1498,1.0,1000,
33252,1160,10715,1.0,1000,
33253,1160,223,1.0,1000,
33254,1160,97,1.0,1000,
33255,1160,373,1.0,1000,
33256,1160,119,1.0,1000,
33257,1161,138,1.0,1000,
33258,1161,12,1.0,1000,
33259,1161,141,1.0,1000,
33260,1161,14,1.0,1000,
33261,1161,22,1.0,1000,
33262,1161,4517,1.0,1000,
33263,1161,37,1.0,1000,
33264,1161,13225,1.0,1000,
33265,1161,13226,1.0,1000,
33266,1161,13227,1.0,1000,
33267,1161,13228,1.0,1000,
33268,1161,13229,1.0,1000,
33269,1161,13230,1.0,1000,
33270,1161,13231,1.0,1000,
33271,1161,13232,1.0,1000,
33272,1161,48,1.0,1000,
33273,1161,13233,1.0,1000,
33274,1161,693,1.0,1000,
33275,1161,186,1.0,1000,
33276,1161,6597,1.0,1000,
33277,1161,115,1.0,1000,
33278,1163,2,1.0,1000,
33279,1163,514,1.0,1000,
33280,1163,5,1.0,1000,
33281,1163,12,1.0,1000,
33282,1163,13,1.0,1000,
33283,1163,17,1.0,1000,
33284,1163,408,1.0,1000,
33285,1163,25,1.0,1000,
33286,1163,26,1.0,1000,
33287,1163,27,1.0,1000,
33288,1163,30,1.0,1000,
33289,1163,36,1.0,1000,
33290,1163,41,1.0,1000,
33291,1163,50,1.0,1000,
33292,1163,458,1.0,1000,
33293,1163,461,1.0,1000,
33294,1163,86,1.0,1000,
33295,1163,216,1.0,1000,
33296,1163,89,1.0,1000,
33297,1163,13275,1.0,1000,
33298,1163,13276,1.0,1000,
33299,1163,13277,1.0,1000,
33300,1163,13278,1.0,1000,
33301,1163,13279,1.0,1000,
33302,1163,13280,1.0,1000,
33303,1163,13281,1.0,1000,
33304,1163,1378,1.0,1000,
33305,1163,13282,1.0,1000,
33306,1163,13283,1.0,1000,
33307,1163,1255,1.0,1000,
33308,1163,1389,1.0,1000,
33309,1163,1395,1.0,1000,
33310,1163,1396,1.0,1000,
33311,1163,1397,1.0,1000,
33312,1163,1401,1.0,1000,
33313,1163,508,1.0,1000,
33314,1164,0,1.0,1000,
33315,1164,4225,1.0,1000,
33316,1164,394,1.0,1000,
33317,1164,13,1.0,1000,
33318,1164,2445,1.0,1000,
33319,1164,141,1.0,1000,
33320,1164,403,1.0,1000,
33321,1164,487,1.0,1000,
33322,1164,149,1.0,1000,
33323,1164,10901,1.0,1000,
33324,1164,22,1.0,1000,
33325,1164,5275,1.0,1000,
33326,1164,413,1.0,1000,
33327,1164,3362,1.0,1000,
33328,1164,1570,1.0,1000,
33329,1164,37,1.0,1000,
33330,1164,8870,1.0,1000,
33331,1164,1192,1.0,1000,
33332,1164,680,1.0,1000,
33333,1164,6827,1.0,1000,
33334,1164,305,1.0,1000,
33335,1164,4787,1.0,1000,
33336,1164,186,1.0,1000,
33337,1164,3772,1.0,1000,
33338,1164,61,1.0,1000,
33339,1164,5950,1.0,1000,
33340,1164,829,1.0,1000,
33341,1164,4672,1.0,1000,
33342,1164,65,1.0,1000,
33343,1164,1474,1.0,1000,
33344,1164,5443,1.0,1000,
33345,1164,2628,1.0,1000,
33346,1164,68,1.0,1000,
33347,1164,71,1.0,1000,
33348,1164,4808,1.0,1000,
33349,1164,1616,1.0,1000,
33350,1164,1237,1.0,1000,
33351,1164,2517,1.0,1000,
33352,1164,216,1.0,1000,
33353,1164,2778,1.0,1000,
33354,1164,1244,1.0,1000,
33355,1164,735,1.0,1000,
33356,1164,98,1.0,1000,
33357,1164,1124,1.0,1000,
33358,1164,13284,1.0,1000,
33359,1164,13285,1.0,1000,
33360,1164,13286,1.0,1000,
33361,1164,13287,1.0,1000,
33362,1164,105,1.0,1000,
33363,1164,13288,1.0,1000,
33364,1164,13289,1.0,1000,
33365,1164,13290,1.0,1000,
33366,1164,107,1.0,1000,
33367,1164,13291,1.0,1000,
33368,1164,13292,1.0,1000,
33369,1164,238,1.0,1000,
33370,1164,13293,1.0,1000,
33371,1164,109,1.0,1000,
33372,1164,13294,1.0,1000,
33373,1164,115,1.0,1000,
33374,1164,116,1.0,1000,
33375,1164,124,1.0,1000,
33376,1165,0,1.0,1000,
33377,1165,2309,1.0,1000,
33378,1165,2440,1.0,1000,
33379,1165,9355,1.0,1000,
33380,1165,12,1.0,1000,
33381,1165,14,1.0,1000,
33382,1165,149,1.0,1000,
33383,1165,2455,1.0,1000,
33384,1165,26,1.0,1000,
33385,1165,12450,1.0,1000,
33386,1165,5285,1.0,1000,
33387,1165,1325,1.0,1000,
33388,1165,183,1.0,1000,
33389,1165,185,1.0,1000,
33390,1165,3658,1.0,1000,
33391,1165,13295,1.0,1000,
33392,1165,13296,1.0,1000,
33393,1165,13297,1.0,1000,
33394,1165,13298,1.0,1000,
33395,1165,13299,1.0,1000,
33396,1165,116,1.0,1000,
33397,1165,13300,1.0,1000,
33398,1166,38,1.0,1000,
33399,1166,134,1.0,1000,
33400,1166,2440,1.0,1000,
33401,1166,422,1.0,1000,
33402,1166,105,1.0,1000,
33403,1166,345,1.0,1000,
33404,1166,12,1.0,1000,
33405,1166,48,1.0,1000,
33406,1166,50,1.0,1000,
33407,1166,13301,1.0,1000,
33408,1166,10999,1.0,1000,
33409,1166,185,1.0,1000,
33410,1166,26,1.0,1000,
33411,1166,890,1.0,1000,
33412,1167,224,1.0,1000,
33413,1167,1,1.0,1000,
33414,1167,2628,1.0,1000,
33415,1167,232,1.0,1000,
33416,1167,41,1.0,1000,
33417,1167,1612,1.0,1000,
33418,1167,109,1.0,1000,
33419,1167,17,1.0,1000,
33420,1167,50,1.0,1000,
33421,1167,22,1.0,1000,
33422,1167,698,1.0,1000,
33423,1168,482,1.0,1000,
33424,1168,484,1.0,1000,
33425,1168,9830,1.0,1000,
33426,1168,105,1.0,1000,
33427,1168,1993,1.0,1000,
33428,1168,12,1.0,1000,
33429,1168,109,1.0,1000,
33430,1168,242,1.0,1000,
33431,1168,243,1.0,1000,
33432,1168,245,1.0,1000,
33433,1168,13302,1.0,1000,
33434,1168,13303,1.0,1000,
33435,1168,248,1.0,1000,
33436,1168,249,1.0,1000,
33437,1168,247,1.0,1000,
33438,1168,5791,1.0,1000,
33439,1169,769,1.0,1000,
33440,1169,773,1.0,1000,
33441,1169,775,1.0,1000,
33442,1169,778,1.0,1000,
33443,1169,12,1.0,1000,
33444,1169,242,1.0,1000,
33445,1169,756,1.0,1000,
33446,1169,248,1.0,1000,
33447,1169,190,1.0,1000,
33448,1170,484,1.0,1000,
33449,1170,613,1.0,1000,
33450,1170,488,1.0,1000,
33451,1170,490,1.0,1000,
33452,1170,243,1.0,1000,
33453,1170,13304,1.0,1000,
33454,1170,5978,1.0,1000,
33455,1170,12027,1.0,1000,
33456,1170,5405,1.0,1000,
33457,1170,9886,1.0,1000,
33458,1171,545,1.0,1000,
33459,1171,97,1.0,1000,
33460,1171,516,1.0,1000,
33461,1171,520,1.0,1000,
33462,1171,41,1.0,1000,
33463,1171,554,1.0,1000,
33464,1171,1325,1.0,1000,
33465,1171,1172,1.0,1000,
33466,1171,186,1.0,1000,
33467,1172,64,1.0,1000,
33468,1172,4524,1.0,1000,
33469,1172,1684,1.0,1000,
33470,1172,1652,1.0,1000,
33471,1172,13305,1.0,1000,
33472,1172,13306,1.0,1000,
33473,1172,13307,1.0,1000,
33474,1172,13308,1.0,1000,
33475,1172,1662,1.0,1000,
33476,1173,2978,1.0,1000,
33477,1173,514,1.0,1000,
33478,1173,3013,1.0,1000,
33479,1173,391,1.0,1000,
33480,1173,12,1.0,1000,
33481,1173,13,1.0,1000,
33482,1173,461,1.0,1000,
33483,1173,17,1.0,1000,
33484,1173,22,1.0,1000,
33485,1173,27,1.0,1000,
33486,1174,13312,1.0,1000,
33487,1174,13313,1.0,1000,
33488,1174,13314,1.0,1000,
33489,1174,13315,1.0,1000,
33490,1174,13316,1.0,1000,
33491,1174,13317,1.0,1000,
33492,1174,135,1.0,1000,
33493,1174,8814,1.0,1000,
33494,1174,3315,1.0,1000,
33495,1174,13311,1.0,1000,
33496,1174,62,1.0,1000,
33497,1174,7483,1.0,1000,
33498,1174,13309,1.0,1000,
33499,1174,13310,1.0,1000,
33500,1174,1247,1.0,1000,
33501,1175,6405,1.0,1000,
33502,1175,13318,1.0,1000,
33503,1175,13319,1.0,1000,
33504,1175,13320,1.0,1000,
33505,1175,13321,1.0,1000,
33506,1175,13322,1.0,1000,
33507,1175,13323,1.0,1000,
33508,1175,13324,1.0,1000,
33509,1175,13325,1.0,1000,
33510,1175,6430,1.0,1000,
33511,1175,4052,1.0,1000,
33512,1175,1632,1.0,1000,
33513,1175,3681,1.0,1000,
33514,1175,484,1.0,1000,
33515,1175,615,1.0,1000,
33516,1175,2666,1.0,1000,
33517,1175,490,1.0,1000,
33518,1175,746,1.0,1000,
33519,1175,109,1.0,1000,
33520,1175,8049,1.0,1000,
33521,1175,243,1.0,1000,
33522,1176,487,1.0,1000,
33523,1176,489,1.0,1000,
33524,1176,106,1.0,1000,
33525,1176,1993,1.0,1000,
33526,1176,780,1.0,1000,
33527,1176,1994,1.0,1000,
33528,1176,13326,1.0,1000,
33529,1176,13327,1.0,1000,
33530,1176,12079,1.0,1000,
33531,1176,2672,1.0,1000,
33532,1176,243,1.0,1000,
33533,1176,735,1.0,1000,
33534,1177,10114,1.0,1000,
33535,1177,392,1.0,1000,
33536,1177,12,1.0,1000,
33537,1177,13,1.0,1000,
33538,1177,13328,1.0,1000,
33539,1177,13329,1.0,1000,
33540,1177,7449,1.0,1000,
33541,1177,11165,1.0,1000,
33542,1177,419,1.0,1000,
33543,1177,50,1.0,1000,
33544,1177,1849,1.0,1000,
33545,1177,213,1.0,1000,
33546,1177,223,1.0,1000,
33547,1177,97,1.0,1000,
33548,1177,100,1.0,1000,
33549,1177,101,1.0,1000,
33550,1177,104,1.0,1000,
33551,1177,2030,1.0,1000,
33552,1177,2301,1.0,1000,
33553,1178,0,1.0,1000,
33554,1178,1,1.0,1000,
33555,1178,5284,1.0,1000,
33556,1178,1126,1.0,1000,
33557,1178,487,1.0,1000,
33558,1178,105,1.0,1000,
33559,1178,4778,1.0,1000,
33560,1178,107,1.0,1000,
33561,1178,12,1.0,1000,
33562,1178,13330,1.0,1000,
33563,1178,13331,1.0,1000,
33564,1178,2517,1.0,1000,
33565,1178,186,1.0,1000,
33566,1178,95,1.0,1000,
33567,1178,5279,1.0,1000,
33568,1179,0,1.0,1000,
33569,1179,2,1.0,1000,
33570,1179,5958,1.0,1000,
33571,1179,12,1.0,1000,
33572,1179,13332,1.0,1000,
33573,1179,13333,1.0,1000,
33574,1179,13334,1.0,1000,
33575,1179,13335,1.0,1000,
33576,1179,13336,1.0,1000,
33577,1179,2517,1.0,1000,
33578,1179,95,1.0,1000,
33579,1180,192,1.0,1000,
33580,1180,2,1.0,1000,
33581,1180,105,1.0,1000,
33582,1180,490,1.0,1000,
33583,1180,12,1.0,1000,
33584,1180,243,1.0,1000,
33585,1180,12031,1.0,1000,
33586,1180,694,1.0,1000,
33587,1180,13337,1.0,1000,
33588,1180,13338,1.0,1000,
33589,1180,13339,1.0,1000,
33590,1180,13340,1.0,1000,
33591,1180,13341,1.0,1000,
33592,1180,13342,1.0,1000,
33593,1180,13343,1.0,1000,
33594,1181,9440,1.0,1000,
33595,1181,13345,1.0,1000,
33596,1181,13344,1.0,1000,
33597,1181,483,1.0,1000,
33598,1181,0,1.0,1000,
33599,1181,2978,1.0,1000,
33600,1181,13346,1.0,1000,
33601,1181,3013,1.0,1000,
33602,1181,2187,1.0,1000,
33603,1181,12,1.0,1000,
33604,1181,2158,1.0,1000,
33605,1181,2191,1.0,1000,
33606,1181,50,1.0,1000,
33607,1181,2198,1.0,1000,
33608,1181,407,1.0,1000,
33609,1182,0,1.0,1000,
33610,1182,13347,1.0,1000,
33611,1182,13348,1.0,1000,
33612,1182,13349,1.0,1000,
33613,1182,13350,1.0,1000,
33614,1182,487,1.0,1000,
33615,1182,232,1.0,1000,
33616,1182,13351,1.0,1000,
33617,1182,13352,1.0,1000,
33618,1182,13353,1.0,1000,
33619,1182,13354,1.0,1000,
33620,1182,12,1.0,1000,
33621,1182,69,1.0,1000,
33622,1183,0,1.0,1000,
33623,1183,97,1.0,1000,
33624,1183,1474,1.0,1000,
33625,1183,26,1.0,1000,
33626,1183,444,1.0,1000,
33627,1183,2440,1.0,1000,
33628,1183,105,1.0,1000,
33629,1183,409,1.0,1000,
33630,1183,12,1.0,1000,
33631,1183,302,1.0,1000,
33632,1183,403,1.0,1000,
33633,1183,115,1.0,1000,
33634,1183,4536,1.0,1000,
33635,1183,345,1.0,1000,
33636,1183,186,1.0,1000,
33637,1183,91,1.0,1000,
33638,1183,2780,1.0,1000,
33639,1183,216,1.0,1000,
33640,1184,0,1.0,1000,
33641,1184,2699,1.0,1000,
33642,1184,271,1.0,1000,
33643,1184,6419,1.0,1000,
33644,1184,1046,1.0,1000,
33645,1184,31,1.0,1000,
33646,1184,13355,1.0,1000,
33647,1184,13356,1.0,1000,
33648,1184,13357,1.0,1000,
33649,1184,13358,1.0,1000,
33650,1184,13359,1.0,1000,
33651,1184,13360,1.0,1000,
33652,1184,13232,1.0,1000,
33653,1184,690,1.0,1000,
33654,1184,1587,1.0,1000,
33655,1184,820,1.0,1000,
33656,1184,13361,1.0,1000,
33657,1184,48,1.0,1000,
33658,1184,13362,1.0,1000,
33659,1184,13363,1.0,1000,
33660,1184,13364,1.0,1000,
33661,1184,13365,1.0,1000,
33662,1184,13366,1.0,1000,
33663,1184,4032,1.0,1000,
33664,1184,10947,1.0,1000,
33665,1184,1605,1.0,1000,
33666,1184,5450,1.0,1000,
33667,1184,4047,1.0,1000,
33668,1184,1623,1.0,1000,
33669,1184,1624,1.0,1000,
33670,1184,345,1.0,1000,
33671,1184,2395,1.0,1000,
33672,1184,95,1.0,1000,
33673,1184,487,1.0,1000,
33674,1184,105,1.0,1000,
33675,1184,107,1.0,1000,
33676,1184,2029,1.0,1000,
33677,1184,496,1.0,1000,
33678,1184,241,1.0,1000,
33679,1184,6649,1.0,1000,
33680,1185,487,1.0,1000,
33681,1185,105,1.0,1000,
33682,1185,13232,1.0,1000,
33683,1185,241,1.0,1000,
33684,1185,690,1.0,1000,
33685,1185,6419,1.0,1000,
33686,1185,13362,1.0,1000,
33687,1185,820,1.0,1000,
33688,1185,13361,1.0,1000,
33689,1185,1587,1.0,1000,
33690,1185,13367,1.0,1000,
33691,1186,0,1.0,1000,
33692,1186,487,1.0,1000,
33693,1186,105,1.0,1000,
33694,1186,12,1.0,1000,
33695,1186,8590,1.0,1000,
33696,1186,240,1.0,1000,
33697,1186,496,1.0,1000,
33698,1186,50,1.0,1000,
33699,1186,13368,1.0,1000,
33700,1186,26,1.0,1000,
33701,1187,0,1.0,1000,
33702,1187,2,1.0,1000,
33703,1187,8196,1.0,1000,
33704,1187,3589,1.0,1000,
33705,1187,6,1.0,1000,
33706,1187,7,1.0,1000,
33707,1187,12,1.0,1000,
33708,1187,14,1.0,1000,
33709,1187,1046,1.0,1000,
33710,1187,4119,1.0,1000,
33711,1187,22,1.0,1000,
33712,1187,26,1.0,1000,
33713,1187,1054,1.0,1000,
33714,1187,3617,1.0,1000,
33715,1187,40,1.0,1000,
33716,1187,43,1.0,1000,
33717,1187,1068,1.0,1000,
33718,1187,3629,1.0,1000,
33719,1187,45,1.0,1000,
33720,1187,559,1.0,1000,
33721,1187,2610,1.0,1000,
33722,1187,564,1.0,1000,
33723,1187,13369,1.0,1000,
33724,1187,13370,1.0,1000,
33725,1187,13371,1.0,1000,
33726,1187,13372,1.0,1000,
33727,1187,13373,1.0,1000,
33728,1187,13374,1.0,1000,
33729,1187,3134,1.0,1000,
33730,1187,13375,1.0,1000,
33731,1187,13376,1.0,1000,
33732,1187,13377,1.0,1000,
33733,1187,7235,1.0,1000,
33734,1187,13378,1.0,1000,
33735,1187,13379,1.0,1000,
33736,1187,13380,1.0,1000,
33737,1187,13381,1.0,1000,
33738,1187,13382,1.0,1000,
33739,1187,13383,1.0,1000,
33740,1187,71,1.0,1000,
33741,1187,13386,1.0,1000,
33742,1187,13387,1.0,1000,
33743,1187,13388,1.0,1000,
33744,1187,589,1.0,1000,
33745,1187,13390,1.0,1000,
33746,1187,13384,1.0,1000,
33747,1187,11344,1.0,1000,
33748,1187,13385,1.0,1000,
33749,1187,13389,1.0,1000,
33750,1187,13391,1.0,1000,
33751,1187,13392,1.0,1000,
33752,1187,13393,1.0,1000,
33753,1187,13394,1.0,1000,
33754,1187,13395,1.0,1000,
33755,1187,13396,1.0,1000,
33756,1187,13397,1.0,1000,
33757,1187,13398,1.0,1000,
33758,1187,13399,1.0,1000,
33759,1187,13400,1.0,1000,
33760,1187,1629,1.0,1000,
33761,1187,3678,1.0,1000,
33762,1187,13401,1.0,1000,
33763,1187,13402,1.0,1000,
33764,1187,13403,1.0,1000,
33765,1187,13404,1.0,1000,
33766,1187,13405,1.0,1000,
33767,1187,13406,1.0,1000,
33768,1187,13407,1.0,1000,
33769,1187,13408,1.0,1000,
33770,1187,13409,1.0,1000,
33771,1187,105,1.0,1000,
33772,1187,13410,1.0,1000,
33773,1187,13411,1.0,1000,
33774,1187,13412,1.0,1000,
33775,1187,13413,1.0,1000,
33776,1187,13414,1.0,1000,
33777,1187,13415,1.0,1000,
33778,1187,13416,1.0,1000,
33779,1187,13417,1.0,1000,
33780,1187,13418,1.0,1000,
33781,1187,13419,1.0,1000,
33782,1187,13420,1.0,1000,
33783,1187,115,1.0,1000,
33784,1187,116,1.0,1000,
33785,1187,13422,1.0,1000,
33786,1187,13423,1.0,1000,
33787,1187,4728,1.0,1000,
33788,1187,13425,1.0,1000,
33789,1187,13426,1.0,1000,
33790,1187,13436,1.0,1000,
33791,1187,4733,1.0,1000,
33792,1187,13429,1.0,1000,
33793,1187,13430,1.0,1000,
33794,1187,13431,1.0,1000,
33795,1187,13432,1.0,1000,
33796,1187,13433,1.0,1000,
33797,1187,13434,1.0,1000,
33798,1187,13435,1.0,1000,
33799,1187,1157,1.0,1000,
33800,1187,13437,1.0,1000,
33801,1187,13438,1.0,1000,
33802,1187,138,1.0,1000,
33803,1187,1689,1.0,1000,
33804,1187,2204,1.0,1000,
33805,1187,6305,1.0,1000,
33806,1187,683,1.0,1000,
33807,1187,689,1.0,1000,
33808,1187,692,1.0,1000,
33809,1187,693,1.0,1000,
33810,1187,184,1.0,1000,
33811,1187,186,1.0,1000,
33812,1187,3771,1.0,1000,
33813,1187,1725,1.0,1000,
33814,1187,3774,1.0,1000,
33815,1187,3776,1.0,1000,
33816,1187,3778,1.0,1000,
33817,1187,4809,1.0,1000,
33818,1187,13001,1.0,1000,
33819,1187,205,1.0,1000,
33820,1187,208,1.0,1000,
33821,1187,213,1.0,1000,
33822,1187,10453,1.0,1000,
33823,1187,5341,1.0,1000,
33824,1187,222,1.0,1000,
33825,1187,735,1.0,1000,
33826,1187,733,1.0,1000,
33827,1187,1759,1.0,1000,
33828,1187,7398,1.0,1000,
33829,1187,231,1.0,1000,
33830,1187,232,1.0,1000,
33831,1187,12518,1.0,1000,
33832,1187,240,1.0,1000,
33833,1187,241,1.0,1000,
33834,1187,251,1.0,1000,
33835,1187,258,1.0,1000,
33836,1187,2826,1.0,1000,
33837,1187,782,1.0,1000,
33838,1187,7438,1.0,1000,
33839,1187,3344,1.0,1000,
33840,1187,271,1.0,1000,
33841,1187,790,1.0,1000,
33842,1187,281,1.0,1000,
33843,1187,3362,1.0,1000,
33844,1187,3363,1.0,1000,
33845,1187,6952,1.0,1000,
33846,1187,302,1.0,1000,
33847,1187,60,1.0,1000,
33848,1187,9522,1.0,1000,
33849,1187,4919,1.0,1000,
33850,1187,65,1.0,1000,
33851,1187,5452,1.0,1000,
33852,1187,2892,1.0,1000,
33853,1187,12622,1.0,1000,
33854,1187,2896,1.0,1000,
33855,1187,2899,1.0,1000,
33856,1187,68,1.0,1000,
33857,1187,11098,1.0,1000,
33858,1187,8026,1.0,1000,
33859,1187,3445,1.0,1000,
33860,1187,1092,1.0,1000,
33861,1187,7033,1.0,1000,
33862,1187,378,1.0,1000,
33863,1187,890,1.0,1000,
33864,1187,7549,1.0,1000,
33865,1187,895,1.0,1000,
33866,1187,5504,1.0,1000,
33867,1187,1922,1.0,1000,
33868,1187,7556,1.0,1000,
33869,1187,5512,1.0,1000,
33870,1187,7561,1.0,1000,
33871,1187,5514,1.0,1000,
33872,1187,3978,1.0,1000,
33873,1187,2445,1.0,1000,
